	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
4273	Rickettsia japonica	0.458782030275516	0.164914663807607	0.666248949668503	0.247527090120985	0.804500328764105	NA	9.675e-08	1.20357142857143e-07
4274	Thalassotalea sp. PS06	2.07672204493449	-0.321697400996545	0.327133249186771	-0.98338338214248	0.325418785920344	0.812676155376533	5.13211538461538e-07	3.80678571428571e-07
4275	Thalassotalea sp. LPB0316	1.32189231148392	0.171476345594064	0.360589553343439	0.475544407773633	0.63439898879669	0.943678452960782	2.79253846153846e-07	3.42392857142857e-07
4276	Candidatus Liberibacter americanus	3.01089965194499	-0.0939963075678339	0.265394441698969	-0.354175871077404	0.723207085199204	0.966443312690845	6.91480769230769e-07	6.21428571428571e-07
4277	Woeseia oceani	1.07275369902818	-0.226125434601142	0.411064525752089	-0.550097175589208	0.582252723815561	0.931057295262466	2.67423076923077e-07	2.20178571428571e-07
4278	Nitrosospira briensis	0.5853867557735	0.604196361079723	0.484380505750872	1.24735895418235	0.212265909669186	NA	1.23e-07	1.80785714285714e-07
4279	Acidihalobacter prosperus	2.18687123964428	-0.0858100684619199	0.351870783408868	-0.243868125766526	0.807332955935193	0.976457294863809	5.25076923076923e-07	4.60035714285714e-07
4280	Bordetella sp. H567	3.68684641970998	-0.283180532182093	0.430930114245802	-0.657137950727127	0.511092218635006	0.915728464694831	1.81848461538462e-06	6.39035714285714e-07
4281	Staphylococcus sp. MI 10-1553	3.79551644226917	-0.117508350492816	0.406870836727247	-0.288809961013719	0.772726809006364	0.972208437320927	8.79173076923077e-07	8.66e-07
4282	Rhodoplanes sp. Z2-YC6860	1.13813424411134	-0.991350139228574	0.54135124572043	-1.831251238573	0.0670630520702997	0.519009015785796	3.43884615384615e-07	1.5975e-07
4283	Hymenobacter sp. TS19	7.54122318628974	-0.0403069008294352	0.202245779166124	-0.199296623126692	0.842030720545897	0.979476818315967	1.81551923076923e-06	1.75875e-06
4284	Shewanella woodyi	2.65198710934975	-0.102054996569785	0.262989113557843	-0.388057875054737	0.69797320475587	0.95648638895663	6.29519230769231e-07	5.76107142857143e-07
4285	Coxiella endosymbiont of Amblyomma sculptum	1.29131397251506	-0.176969999298563	0.42865821490115	-0.412846396375193	0.67971915627746	0.952083460486939	3.09826923076923e-07	2.71178571428571e-07
4286	Paenibacillus sp. M-152	4.59747126809218	0.49240071461782	0.314723341485762	1.56455098720441	0.117688228840178	0.612560564941563	9.41269230769231e-07	1.26753571428571e-06
4287	Bacillus filamentosus	13.7178509094579	-0.0842337797649454	0.144606831541414	-0.582502077302079	0.560228542704775	0.928021977984246	3.28057692307692e-06	2.9835e-06
4288	Paraprevotella xylaniphila	12.5101969279406	-1.09702613366162	0.452815646463112	-2.42267718050461	0.015406610698695	0.319118895373789	4.45790384615385e-06	1.11535714285714e-05
4289	Hypericibacter adhaerens	4.46103622164368	-0.392066564418849	0.286110716448702	-1.37033162995537	0.170583403753921	0.680866665165545	1.19990769230769e-06	8.37428571428571e-07
4290	Azotobacter vinelandii	2.15281540986141	-0.0525482440393739	0.425112711069389	-0.123610145429871	0.901623959207223	0.988239642441356	5.44134615384615e-07	4.84535714285714e-07
4291	Azotobacter chroococcum	2.47429839867706	-0.560090210427536	0.360833925926322	-1.55221050512279	0.120611863302347	0.615858018361392	6.74442307692308e-07	6.81464285714286e-07
4292	Arthrobacter sp. NEB 688	1.78211901413174	0.385788507719312	0.308220718413654	1.25166312538911	0.210692642019572	0.729842777770335	3.88461538461538e-07	4.92535714285714e-07
4293	Moorella glycerini	2.12410124799357	0.713935279592189	0.307273977881513	2.32344855400508	0.020155068329543	0.346393299614117	4.07384615384615e-07	6.60071428571429e-07
4294	Phycicoccus dokdonensis	4.20170194009754	-0.536291084784156	0.251023415378265	-2.13641856468259	0.0326453121931887	0.403826862561346	1.103e-06	7.62571428571429e-07
4295	Magnetospirillum sp. XM-1	2.77589628953896	0.106651312351455	0.315006547495003	0.338568557382595	0.734934772605165	0.967904728601118	6.31769230769231e-07	6.84785714285714e-07
4296	Alistipes shahii	7.24788204059587	-0.840885809219367	0.555712730873817	-1.51316635826776	0.130237407265415	0.632159526421919	1.95746153846154e-06	4.91060714285714e-06
4297	Lutibacter profundi	11.4197432229894	0.0703600623842127	0.133372470925076	0.527545616394396	0.597814747516087	0.936091383255991	2.66165384615385e-06	2.69653571428571e-06
4298	Agrobacterium tumefaciens	13.18062044823	-0.11460919697931	0.200920756028275	-0.570419897102027	0.56839293754718	0.929089642870884	3.29873076923077e-06	3.00532142857143e-06
4299	Mycobacterium sp. THAF192	1.61713177137227	-0.485601684304084	0.407060100759833	-1.19294837150004	0.232889593384283	0.744288430528028	4.09153846153846e-07	2.95464285714286e-07
4300	Escherichia marmotae	8.68020003590059	-0.429787726596084	0.221836183608226	-1.93741038817686	0.0526951977967769	0.487832049378645	2.28217307692308e-06	5.52142857142857e-06
4301	[Enterobacter] lignolyticus	3.95287447620148	0.606037607889951	0.283511219555087	2.13761419685966	0.0325480685420038	0.403826862561346	7.78326923076923e-07	1.21721428571429e-06
4302	Eggerthella sp. HF-1101	4.22564664005508	0.884820355076406	0.587497989421798	1.50608235433661	0.132046033820514	0.635484457355201	7.87923076923077e-07	3.32614285714286e-06
4303	Nocardioides sp. zg-579	2.41544184138564	-0.248704313878349	0.264495288092518	-0.94029771067738	0.347064873559513	0.824442809029806	6.02019230769231e-07	4.74e-07
4304	Boseongicola sp. CCM32	8.91401996913832	-0.137255691401905	0.193921297260401	-0.70779070345015	0.479075240376339	0.9010964885977	2.11486538461538e-06	1.85928571428571e-06
4305	Flaviflexus salsibiostraticola	1.96906091152728	0.916214762719561	0.440377309241483	2.08052218743439	0.0374776627183244	0.433437316655404	3.26615384615385e-07	6.83964285714286e-07
4306	Vibrio sp. THAF190c	4.44215153341727	-0.248152658467172	0.238045984411758	-1.04245681388152	0.297199937769752	0.792219665341943	1.11542307692308e-06	8.57464285714286e-07
4307	Gordonia iterans	2.79273355635387	-0.0775986306953479	0.298070036848091	-0.260336904426578	0.794603908114363	0.97603273863938	6.52307692307692e-07	5.97535714285714e-07
4308	Pseudomonas sp. 02C 26	6.98438490219127	-0.119920008433609	0.257584338951889	-0.465556287007057	0.64153313841842	0.945830945614555	1.64578846153846e-06	1.42271428571429e-06
4309	Cystobacter fuscus	8.61398998410233	-0.122174469147885	0.189933560837073	-0.643248452824448	0.520062898043084	0.920139122882521	2.11686538461538e-06	1.77175e-06
4310	Campylobacter sp. CGEMS	3.39110832461254	-0.162856116664175	0.254196106607629	-0.64067116856182	0.521736349975617	0.920267361523439	8.12192307692308e-07	6.93964285714286e-07
4311	Cyanobium sp. NS01	2.06171082339695	0.0156545548293609	0.280645428871749	0.0557805444838187	0.955516634061885	0.992789947555977	4.64461538461538e-07	4.61892857142857e-07
4312	Pseudoalteromonas rubra	16.4295439890239	0.0605221336793533	0.122259178391007	0.495031411758653	0.620577947612245	0.93929700775333	3.79615384615385e-06	3.74678571428571e-06
4313	Mesorhizobium sp. NBSH29	0.8478512811465	0.562288423577053	0.445290140808732	1.2627461783812	0.206680412669446	NA	1.69326923076923e-07	2.64535714285714e-07
4314	Rufibacter sp. DG15C	3.00571387419175	0.762915491985622	0.369026509593368	2.06737313486308	0.0386990076897688	0.444451415611762	5.58557692307692e-07	1.04064285714286e-06
4315	Cellvibrio sp. PSBB006	1.17636543254107	0.834016445821626	0.415745917553368	2.00607248467946	0.0448485150261941	0.465361294208968	2.09692307692308e-07	3.7375e-07
4316	Pseudomonas sp. LBUM920	1.57096183737228	0.338870740322031	0.863928311125673	0.392244050759828	0.694877898853025	0.955362595430682	3.46384615384615e-07	3.97071428571429e-07
4317	Polaribacter sp. KT25b	16.4933468820972	-0.158331692800192	0.120327506021698	-1.31583956183419	0.188227897646152	0.70092386825625	3.99178846153846e-06	3.33821428571429e-06
4318	Acidovorax citrulli	7.43426126021068	0.0478487435943626	0.18828326557275	0.254131685303039	0.799393825384889	0.976457294863809	2.25688461538462e-06	1.76042857142857e-06
4319	Arcobacter lanthieri	24.2574306169835	-0.140688749122637	0.109129763627909	-1.28918770137111	0.197332839621201	0.71103801248774	5.82884615384615e-06	5.0675e-06
4320	Thermoanaerobacter kivui	6.1776691628541	-0.0176101588734989	0.207266974427913	-0.0849636509728843	0.93229028850102	0.991573574813404	1.50480769230769e-06	1.40785714285714e-06
4321	Rhodococcus sp. S2-17	5.70786811050423	0.196650103808155	0.222664352085073	0.883168329221469	0.377145330457564	0.845843445980603	1.25178846153846e-06	1.37589285714286e-06
4322	Ethanoligenens harbinense	2.55232120203287	-0.130904144437561	0.402685636841542	-0.325077759078534	0.745122221282259	0.968285434134204	6.38134615384615e-07	5.90214285714286e-07
4323	Helicobacter apodemus	4.60881642707385	0.274165656392706	0.205218034445836	1.33597252859893	0.181558252627597	0.690446685838093	1.01671153846154e-06	1.19653571428571e-06
4324	Bacteroides caccae	12.0819909349941	0.961021858696596	0.412258402315034	2.33111527454622	0.0197472820786648	0.344938116265152	2.14080769230769e-06	4.77496428571429e-06
4325	Isoptericola dokdonensis	2.32086613965425	0.0157553229175317	0.275242315971724	0.0572416449189821	0.9543527046773	0.992789947555977	5.48865384615385e-07	5.09928571428571e-07
4326	Bacillus sp. HBCD-sjtu	1.83090876800659	0.540854730145862	0.490756950007156	1.10208267073543	0.270425732478189	0.770423704591188	1.10351923076923e-06	5.35785714285714e-07
4327	Paraburkholderia sp. PGU19	1.22714306470412	0.00556845579128193	0.429328360014525	0.01297015596895	0.989651602945072	0.998026249488816	1.92038461538462e-06	3.02142857142857e-07
4328	Bartonella sp. 1-1C	5.29763640077831	-0.388847442641495	0.382341916228286	-1.01701494431316	0.309146320228527	0.802478429601939	1.34719230769231e-06	9.47928571428571e-07
4329	Xanthobacter autotrophicus	2.67685271156877	0.0263453469776567	0.423546929210231	0.0622017187724195	0.95040219375998	0.992789947555977	6.43503846153846e-07	6.02714285714286e-07
4330	Cytobacillus kochii	15.8719468944101	-0.35207017691831	0.209078403182592	-1.68391460599994	0.0921981731601976	0.555603563038861	4.13576923076923e-06	3.05621428571429e-06
4331	Comamonas testosteroni	19.459711679442	0.0324901032132192	0.111987361067236	0.290122946943204	0.771722181284875	0.971975490374936	7.22590384615385e-06	4.38214285714286e-06
4332	Pseudomonas aeruginosa	5473.2457578913	4.0853311097069	0.494527502389376	8.26107969722224	1.44360655269259e-16	2.43199583910279e-13	0.00910438019230769	0.0115736601785714
4333	Vibrio jasicida	0.787025500358616	-0.151689290042825	0.521127744954216	-0.291078898622355	0.770990977986318	NA	2.12696153846154e-07	1.6575e-07
4334	Fischerella sp. NIES-3754	5.47535342711483	0.332201325809116	0.202868887855843	1.63751736069641	0.101522414499534	0.578611245936202	1.17703846153846e-06	1.37696428571429e-06
4335	Paraburkholderia ginsengisoli	1.09934141177229	0.289169666206889	0.373036433384762	0.775178080015123	0.43823443888041	0.877320604545198	1.98948076923077e-06	2.81178571428571e-07
4336	Streptomyces xiamenensis	4.47209902858399	-0.263956342416841	0.220797958635715	-1.19546550179991	0.231905207068051	0.743214278073512	1.116e-06	8.84928571428571e-07
4337	Leptolyngbya sp. NIES-3755	1.08930538466109	0.54127667471208	0.37630674305025	1.4383921752893	0.150322811525294	0.657260166015591	3.49846153846154e-07	3.08857142857143e-07
4338	Sulfurihydrogenibium sp. YO3AOP1	11.5212290161353	-0.157840700918742	0.137975927699864	-1.14397274618867	0.252634939789488	0.763125684421076	2.81436538461538e-06	2.40460714285714e-06
4339	Citrobacter sp. RHBSTW-00887	3.86364954014226	1.03281485517438	1.10852212365152	0.931704323385303	0.351489351545066	0.825847713497287	6.58596153846154e-07	1.304e-06
4340	Phaeobacter inhibens	36.0726277173822	-0.0522896816434132	0.0936618953924741	-0.558281267150342	0.576652334681536	0.929117478273665	8.54923076923077e-06	7.8225e-06
4341	Propionibacterium australiense	1.737902485851	0.553010052086735	0.340626175458785	1.62351014669349	0.104480396083614	0.583367955843351	3.4975e-07	5.10928571428571e-07
4342	Neisseria cinerea	7.37502509294972	-2.95553752362221	0.624676449209828	-4.73130934800049	2.2307626866253e-06	0.000663192624600252	6.15013269230769e-05	5.01428571428571e-07
4343	Desulfobacterium autotrophicum	2.57286938386768	-0.600984922776346	0.287131304070667	-2.09306653177891	0.0363432158319377	0.426386737414511	6.82846153846154e-07	4.31857142857143e-07
4344	Francisella tularensis	15.3982106659248	0.0876197626110004	0.156001486072645	0.561659794511178	0.574347832348224	0.929117478273665	3.54663461538462e-06	3.64307142857143e-06
4345	Pseudoalteromonas sp. 16-SW-7	1.76354684577591	-0.476169415241349	0.322737058941074	-1.47540978654171	0.140102405842489	0.644542923213084	4.56038461538462e-07	3.25142857142857e-07
4346	Roseburia hominis	12.6856113486348	0.452113128134955	0.275487162504661	1.64114045832283	0.10076826202357	0.576111760483172	2.64592307692308e-06	4.23221428571429e-06
4347	Paraphotobacterium marinum	8.62783220912183	-0.0875764557650292	0.161390560681277	-0.542636789880049	0.587379903286178	0.93272668562604	2.03365384615385e-06	1.90064285714286e-06
4348	Polaribacter vadi	13.040939199412	0.079391995070877	0.118374478006939	0.670685070021794	0.50242117591794	0.911521992980492	3.04551923076923e-06	3.09239285714286e-06
4349	Paracoccus denitrificans	1.82387606265413	-0.113111128038154	0.35352448089804	-0.319952744858924	0.749004153106165	0.968397797339104	4.21846153846154e-07	3.99035714285714e-07
4350	Neisseria musculi	4.11404166083229	-0.483177555198174	0.289212405922767	-1.67066676706533	0.0947875165435897	0.563819240979396	7.1065e-06	7.54714285714286e-07
4351	Nitrospirillum amazonense	3.05852186088078	-0.777568718600768	0.378393000936235	-2.05492362881152	0.039886381808636	0.451511268419202	8.40692307692308e-07	5.23321428571429e-07
4352	Nocardia sp. WCH-YHL-001	12.3021043671867	-0.255341527033908	0.296970609166059	-0.859820868303932	0.389887794037551	0.853703748887253	3.10823076923077e-06	2.26764285714286e-06
4353	Staphylococcus hominis	71.9590768600498	1.08651065572198	0.288446485321206	3.76676683895826	0.00016537531464842	0.0236502991156307	4.97017884615385e-05	2.55341428571429e-05
4354	Immundisolibacter cernigliae	0.661191744029675	-0.379467213962282	0.533879813948941	-0.710772732078935	0.477225080597156	NA	3.34115384615385e-07	1.21285714285714e-07
4355	Shewanella benthica	5.77172112681294	0.0200733681669074	0.232529180215644	0.0863262328981323	0.931207085474861	0.991264572350561	1.31509615384615e-06	1.33325e-06
4356	Pseudoalteromonas piscicida	4.60465237289081	0.00334212671140058	0.244858767534686	0.0136492017216706	0.989109850820461	0.998026249488816	1.09557692307692e-06	1.03285714285714e-06
4357	Paenarthrobacter aurescens	2.65940490866427	0.131801727261382	0.423036584929848	0.311561061044492	0.755374130929806	0.97000432571119	5.72673076923077e-07	6.86392857142857e-07
4358	Pedobacter sp. CJ43	9.44337756818287	-0.188079400208884	0.185202825983715	-1.01553202123072	0.3098522905712	0.802763667930702	2.34238461538462e-06	2.06360714285714e-06
4359	Methylobacterium phyllosphaerae	1.97163162863321	1.40817003442929	1.15531289658535	1.2188646370964	0.222895573564533	0.73661383545637	5.69807692307692e-07	8.51178571428571e-07
4360	Brachybacterium faecium	8.25634578288302	0.0834726613343784	0.212251791760169	0.393271880732565	0.694118684436311	0.955362595430682	1.95534615384615e-06	1.84996428571429e-06
4361	Herbinix luporum	10.4376471720652	-0.209166335836841	0.259033765288134	-0.807486759898567	0.419386099545366	0.872201180465802	2.63246153846154e-06	2.28e-06
4362	Methylophaga nitratireducenticrescens	0.991573655839178	0.831042376914088	0.497310713933947	1.67107273909339	0.0947073112069256	0.563819240979396	1.78576923076923e-07	3.71142857142857e-07
4363	Mycoplasma tullyi	3.4814301601707	-0.0864870817680982	0.243578711680908	-0.355068311065696	0.722538415994183	0.966443312690845	8.35634615384615e-07	7.78678571428571e-07
4364	Rhizobium gallicum	1.52852754330177	0.737726318437691	0.675721528021515	1.09176086278873	0.27493822561029	0.772607588733393	2.78711538461538e-07	1.10078571428571e-06
4365	Francisella sp. LA112445	4.91573149692572	-0.137346149355806	0.187852041865684	-0.731140039744736	0.464693619854582	0.894690116093356	1.19986538461538e-06	9.97785714285714e-07
4366	Chromobacterium violaceum	5.17428729228956	0.05702460027277	0.273803150468356	0.20826860529262	0.835019243498563	0.979066120624068	1.86984615384615e-06	1.27292857142857e-06
4367	Mucilaginibacter rubeus	11.2165952857903	-0.014947103276135	0.210832409495984	-0.0708956621606114	0.943480795784564	0.992789947555977	2.57736538461538e-06	2.65960714285714e-06
4368	Staphylococcus schleiferi	5.78481640110305	0.197487035973048	0.270669784231422	0.729623502430538	0.465620352178983	0.895458985254824	1.25278846153846e-06	1.43160714285714e-06
4369	Jeotgalibacillus malaysiensis	6.01929955633612	-0.0986960602738905	0.200220285100924	-0.492937367580618	0.62205684297159	0.939311408538518	1.40263461538462e-06	1.28382142857143e-06
4370	Weissella hellenica	4.46845012640599	0.370123292724301	0.309180862664188	1.19710932149868	0.231263947185613	0.7421003105245	9.54096153846154e-07	1.18825e-06
4371	Paenibacillus sp. URB8-2	2.37780003291267	0.489896160950187	0.261417650461757	1.87399802608911	0.0609306971800986	0.507059281714238	4.88134615384615e-07	6.7625e-07
4372	Malaciobacter halophilus	14.6677803326392	-0.173063373854952	0.122746588964056	-1.40992409903651	0.158562095915479	0.670570929709049	3.60307692307692e-06	3.06035714285714e-06
4373	Colwellia psychrerythraea	10.6497061719182	-0.0713699259625172	0.167984771777525	-0.424859498913614	0.670939100805389	0.950845558758652	2.49405769230769e-06	2.25553571428571e-06
4374	Rhodoferax saidenbachensis	1.49109364022289	0.00597733456797255	0.372587981568103	0.016042746582474	0.987200289234318	0.998026249488816	6.42826923076923e-07	3.68785714285714e-07
4375	Chryseobacterium sp. G0201	10.8606862324691	-0.0134138804321112	0.15079555319401	-0.0889540848386506	0.929118400388041	0.990971472215106	2.51325e-06	2.52492857142857e-06
4376	Cryobacterium soli	2.34465947686213	-1.72913838606759	0.549537068202622	-3.14653639603076	0.00165216697340157	0.104328824344061	6.90884615384615e-07	2.05571428571429e-07
4377	Actinoplanes derwentensis	4.99723789390303	-0.179249099971609	0.228114644075181	-0.785785150700508	0.431993367497236	0.876788378389129	2.45234615384615e-06	1.02196428571429e-06
4378	Pedobacter heparinus	13.3264045655181	0.103129620589334	0.161517196437845	0.638505514358775	0.523144665598688	0.920438048546968	2.99673076923077e-06	3.07928571428571e-06
4379	Desulfitobacterium dehalogenans	3.45072608085417	0.291582623613113	0.262722286662276	1.10985111814262	0.267063187409317	0.768584523406545	7.53538461538462e-07	9.38464285714286e-07
4380	Flavobacterium sediminis	7.11529814918036	0.152927213789381	0.229179864290101	0.667280322654357	0.50459309294196	0.911521992980492	1.59723076923077e-06	1.78907142857143e-06
4381	Gemmata obscuriglobus	3.09188035496246	-0.0414958519011144	0.239278579359239	-0.173420671471034	0.862320777790853	0.983407013367853	1.04178846153846e-06	6.65e-07
4382	Acidibrevibacterium fodinaquatile	2.60744480575377	-0.622107052778185	0.309365239361863	-2.01091452311005	0.0443344860652724	0.465361294208968	6.95269230769231e-07	4.4e-07
4383	Bradyrhizobium amphicarpaeae	3.95689639358104	-0.379744575643842	0.338390139297305	-1.12220934224742	0.261773441390058	0.768584523406545	1.03192307692308e-06	7.47928571428571e-07
4384	Thermotoga naphthophila	4.40490158629241	-0.58164407435629	0.320120963385523	-1.81695090569815	0.0692246309817248	0.523628455504385	1.14896153846154e-06	7.90321428571429e-07
4385	Bacillus aerophilus	0.414106525577712	-0.320203964017732	1.38963076273066	-0.230423773426347	0.817762489593558	NA	1.035e-07	8.72142857142857e-08
4386	Chryseobacterium indologenes	24.1464131158245	0.120115787910042	0.112516651966736	1.06753787826493	0.285729018615197	0.78050303965796	5.59538461538462e-06	5.84857142857143e-06
4387	Bacillus altitudinis	8.72826884986113	0.196711013223035	0.324080795085336	0.606981395399372	0.543863258962288	0.920438048546968	2.00932692307692e-06	2.10203571428571e-06
4388	Shewanella sp. M2	2.92333641364906	0.213663953467999	0.26114291576379	0.81818782195594	0.413249947813326	0.868842682989955	6.315e-07	7.34821428571429e-07
4389	Campylobacter sp. RM8964	1.77482306619827	0.338125731367985	0.364041846047503	0.928810066862105	0.35298752645379	0.827841744175153	3.705e-07	4.73607142857143e-07
4390	Frigoriglobus tundricola	4.78177988664621	-0.0621366817058452	0.234551052623576	-0.264917513738753	0.791073006211756	0.974808775623658	1.12813461538462e-06	1.04896428571429e-06
4391	Chryseobacterium gleum	15.5658834995875	0.0650729886974317	0.138961746043887	0.468279872338969	0.639584460195861	0.944887419418264	3.64084615384615e-06	3.62821428571429e-06
4392	Afipia sp. GAS231	0.672548888729479	0.125702739768316	0.514891302618845	0.244134517574807	0.807126640030809	NA	3.73926923076923e-07	1.58285714285714e-07
4393	Gemella sanguinis	50.4650422087517	-0.456612428201711	0.258766846910713	-1.76457082370859	0.0776359225946489	0.533041728680102	1.36992115384615e-05	1.80700357142857e-05
4394	Chryseobacterium taklimakanense	7.13233105449749	0.0639099024143051	0.187842936938623	0.34023053225146	0.73368292681373	0.967242147452945	1.70592307692308e-06	1.69535714285714e-06
4395	Denitrovibrio acetiphilus	4.64371282995855	-0.202751571091513	0.203982665489266	-0.993964710703234	0.320240048172123	0.812676155376533	1.15913461538462e-06	9.62035714285714e-07
4396	Pseudomonas koreensis	4.35593631223769	-0.169033254148349	0.273719965220485	-0.617540828679381	0.53687805970645	0.920438048546968	0.00187110692307692	5.21510714285714e-06
4397	Bordetella flabilis	1.3233083098377	-0.168532178300994	0.371998407518571	-0.453045429482332	0.650516029089423	0.946718815178416	1.41232692307692e-06	2.80964285714286e-07
4398	Aquitalea sp. THG-DN7.12	2.08770337475702	-0.53647080956205	0.393886863507195	-1.36199213343973	0.173200367732892	0.683336969962558	5.75596153846154e-07	3.68e-07
4399	Klebsiella quasipneumoniae	21.2972894988386	-0.100594508774442	0.212916752616705	-0.472459341682396	0.636598956174108	0.9448374696222	7.11005769230769e-06	6.24185714285714e-05
4400	Emcibacter congregatus	3.38844196626311	0.127120643616622	0.271260811916813	0.468628854711257	0.639334948620147	0.944887419418264	7.58153846153846e-07	8.74607142857143e-07
4401	Chryseobacterium indoltheticum	12.8650863512786	0.300154427664622	0.142355713877687	2.10848177068971	0.0349893379434976	0.420134270293596	2.76673076923077e-06	3.35735714285714e-06
4402	Nonomuraea nitratireducens	11.0704780514375	-0.319919297179275	0.215100432140539	-1.4873019732952	0.136935073588802	0.640876765181645	2.73732692307692e-06	2.03739285714286e-06
4403	Chryseobacterium bernardetii	10.4765134493715	-0.0237433206418661	0.159403069974544	-0.148951464019218	0.881591931710813	0.984517302453535	1.38249038461538e-05	2.38160714285714e-06
4404	Butyricimonas faecalis	10.917663014135	0.402382532409272	0.335596096565633	1.19900838098865	0.23052468677258	0.741830827022726	2.29078846153846e-06	6.13042857142857e-06
4405	Mannheimia varigena	2.25765879554883	-0.0508803226189089	0.324556770072416	-0.156768637448408	0.875427190871763	0.983496204681645	5.46830769230769e-07	5.0425e-07
4406	Gemmatirosa kalamazoonesis	16.2871120606118	0.00235461380562088	0.126875085408772	0.0185585199650087	0.985193293404462	0.997746599641629	3.82403846153846e-06	3.72392857142857e-06
4407	Mannheimia granulomatis	8.29732243298907	-0.268473323471108	0.200603724423801	-1.338326714732	0.180789956970208	0.690446685838093	2.05575e-06	1.67389285714286e-06
4408	Mycolicibacterium goodii	1.50395801554928	0.0157148759176627	0.3284345843914	0.0478478109934215	0.961837532503735	0.992789947555977	3.47615384615385e-07	3.64821428571429e-07
4409	Malaciobacter canalis	25.5370339785688	0.14977072748046	0.138778357424885	1.07920810030861	0.280494969454873	0.775330392149766	5.71057692307692e-06	6.05642857142857e-06
4410	Pseudonocardia autotrophica	5.35716518732936	-0.304726066107046	0.249343406852519	-1.22211399111621	0.221664522912682	0.73571603661646	1.33619230769231e-06	1.04435714285714e-06
4411	Macrococcus sp. IME1552	8.0073320099495	0.103169022114998	0.192676895989533	0.535450924643308	0.592338084168653	0.934168687848475	1.84451923076923e-06	4.27532142857143e-06
4412	Leptotrichia sp. oral taxon 212	22.0102538201989	0.354103470026057	0.165350897178549	2.14152735829241	0.0322315346717708	0.403826862561346	5.65961538461538e-06	6.01607142857143e-06
4413	Avibacterium paragallinarum	2.56928053221341	0.114397626438747	0.277753316833609	0.411867724003735	0.680436378962965	0.952083460486939	5.8425e-07	6.12964285714286e-07
4414	Staphylococcus condimenti	51.7090701798024	-0.198545444830401	0.135804238537773	-1.46199740868306	0.143741919975352	0.65152672052026	1.28338461538462e-05	1.08167857142857e-05
4415	Neisseria chenwenguii	3.73089977762559	-1.31867659320584	0.449049180077131	-2.93659726308673	0.00331834742408794	0.149779158976832	1.86028461538462e-05	4.21785714285714e-07
4416	Paenibacillus glucanolyticus	0.811862097473764	-0.314929979631907	0.558350691144688	-0.564036159758774	0.572729523509371	NA	2.02076923076923e-07	1.57142857142857e-07
4417	Chlamydia sp. S15-834C	1.15415096026395	-0.0738520535821133	0.447574068313218	-0.165005211004384	0.868939880492251	0.983496204681645	2.63211538461538e-07	2.12857142857143e-07
4418	Staphylococcus piscifermentans	4.61898957287886	0.456509286613188	0.226087752299688	2.0191685837456	0.0434697004259565	0.465361294208968	9.58269230769231e-07	1.25235714285714e-06
4419	Acetomicrobium mobile	1.79395529040421	-0.167778302493244	0.301783049279871	-0.555956681111165	0.578240468601814	0.929525231651898	4.5375e-07	3.86e-07
4420	Beijerinckia indica	2.13670263472438	0.360848122933056	0.323159771770783	1.11662451348989	0.264154905850546	0.768584523406545	4.69788461538462e-07	5.95607142857143e-07
4421	Azoarcus sp. M9-3-2	1.89091537451076	-0.83626153443318	0.487411231164915	-1.71572069120055	0.0862131758401333	0.544911509854741	5.65076923076923e-07	3.05607142857143e-07
4422	Mycolicibacterium duvalii	2.49537934246463	-0.525798070439323	0.400609266121103	-1.31249602768893	0.189352825455925	0.702119721096291	6.71615384615385e-07	4.44964285714286e-07
4423	Flavobacterium branchiophilum	13.2982766137135	0.0345006889444447	0.111514548313633	0.309382851530833	0.757030313448047	0.97000432571119	3.06692307692308e-06	3.04282142857143e-06
4424	Ilyobacter polytropus	11.3594085538229	-0.155572199023255	0.143476603619612	-1.08430360838281	0.27823020593073	0.773944788679379	2.76505769230769e-06	2.3565e-06
4425	Campylobacter gracilis	29.9571712297841	-0.442167774650112	0.66181447701281	-0.668114388560818	0.504060577883639	0.911521992980492	2.75366153846154e-05	2.28962142857143e-05
4426	Streptomyces sp. CNQ-509	6.21755767443591	-0.207768638779208	0.173472782989602	-1.19770165208949	0.231033185938617	0.741830827022726	1.50498076923077e-06	1.25607142857143e-06
4427	Paenibacillus sp. IHBB 10380	6.24260253752248	0.104609504950457	0.223892177754464	0.467231620146994	0.640334173123152	0.945718559603861	1.42469230769231e-06	1.38775e-06
4428	Leptotrichia hongkongensis	8.94182106359477	-0.175515070613127	0.180967747504797	-0.96986934430664	0.332111622277434	0.816984208410768	2.22119230769231e-06	1.86096428571429e-06
4429	Saccharomonospora glauca	3.7562273221717	-0.0413266249624995	0.241185341008419	-0.171347996481498	0.863950142733024	0.983424329137996	8.75173076923077e-07	8.24428571428571e-07
4430	Bradyrhizobium symbiodeficiens	8.06746526461726	-0.0298455885540722	0.192921160895784	-0.154703550483996	0.877055030814598	0.983496204681645	1.94088461538462e-06	1.69321428571429e-06
4431	Yersinia mollaretii	2.94855686081154	-0.170767898572459	0.25164829074067	-0.678597490449241	0.497392933373107	0.910484697723337	7.34942307692308e-07	6.22214285714286e-07
4432	Agrobacterium vitis	4.17055607449879	-0.295852476087413	0.266994069054178	-1.10808632242456	0.267824537344449	0.768584523406545	1.07448076923077e-06	8.38071428571429e-07
