	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
4817	Pseudomonas lundensis	2.58833906286651	0.735195112257022	1.09432949440025	0.671822441064654	0.501696740519232	0.776728900551546	4.05249736842105e-06	3.83932321428571e-05
4818	Staphylococcus succinus	29.8188996257155	1.89900314939228	0.54741942440641	3.46900943723627	0.000522381104047644	0.0194838987228998	1.09775342105263e-05	1.15211035714286e-05
4819	Spiroplasma culicicola	1.36675530677277	-1.01266783147901	0.666567366629388	-1.51922803631948	0.128705106562513	0.409009053141858	1.55576842105263e-06	6.50111071428571e-07
4820	Shewanella sp. FDAARGOS_354	0.722386557075792	-0.667195439888873	0.916772414524495	-0.727765614800844	0.466757076654332	NA	1.54794736842105e-06	3.90714285714286e-07
4821	Rhizobium sp. ACO-34A	1.18075683816104	-2.32108790690967	1.25090213199489	-1.85553117829296	0.06352041119481	NA	2.41331842105263e-06	1.43267857142857e-07
4822	Enterobacter sp. ODB01	0.0872549032326712	0.93244363869695	2.95985460799804	0.315030216746905	0.752738711442956	NA	7.39473684210526e-08	2.22107142857143e-07
4823	Enterobacteriaceae endosymbiont of Donacia dentata	0.306484075349912	-0.198329595772763	1.17288097264751	-0.169096097897368	0.865721054160945	NA	3.14326315789474e-07	2.51142857142857e-07
4824	Enterobacteriaceae endosymbiont of Donacia crassipes	0.316617337389955	-0.518670438460303	1.08862333348499	-0.47644618896776	0.633756535084317	NA	3.21407894736842e-07	1.87289642857143e-07
4825	Parasedimentitalea marina	0.200771975637258	1.0270712240871	1.25675247487551	0.81724225304496	0.413790000370156	NA	1.64173684210526e-06	2.34064285714286e-07
4826	Mesotoga prima	0.380665318653965	-0.126929200854099	1.5953735248638	-0.0795608043357335	0.936586569961606	NA	2.60586842105263e-07	9.45178571428571e-08
4827	Xanthomonas theicola	0.269606063697731	0.112655645541679	0.98099802517234	0.114837790343041	0.908573694827205	NA	3.18578947368421e-07	1.12857142857143e-07
4828	Singulisphaera acidiphila	0.436903667697253	-0.211751508716271	0.861170263296382	-0.245888087108036	0.805768865884872	NA	9.60842105263158e-07	3.15728571428571e-07
4829	Agarivorans gilvus	0.338795517743911	-0.896797259861678	1.41042115521065	-0.635836506385738	0.524882990380696	NA	3.26571052631579e-07	3.60975e-07
4830	Corynebacterium sp. NML93-0612	0.479365222295276	-0.452712806664086	1.17086853571085	-0.386646999946273	0.699017557988443	NA	8.07431578947368e-07	2.21617857142857e-07
4831	Geobacillus zalihae	0.0539763400096258	-0.134006428598073	2.95975411131619	-0.0452762032108405	0.963887155069195	NA	2.73526315789474e-08	1.63571428571429e-07
4832	Leuconostoc suionicum	1.07693065036766	0.196327964040278	0.893273060506843	0.21978493779817	0.826038650724227	NA	9.01576315789474e-07	6.67807142857143e-07
4833	Rhodococcus sp. WB1	0	NA	NA	NA	NA	NA	0	0
4834	Citrobacter sp. RHB36-C18	0.0767726441427728	0.650635706762068	2.81582173267609	0.231064239334398	0.817264896269144	NA	4.09210526315789e-09	2.93035714285714e-08
4835	Exiguobacterium sp. N4-1P	0.513679842919521	-0.727365651213742	0.932847230512576	-0.779726441181664	0.435551911821874	NA	1.10260526315789e-06	3.4975e-07
4836	Streptomyces sp. HM190	0.456084762702268	0.769534236865654	0.869923594664698	0.884599798861947	0.376372515200354	NA	1.30676842105263e-06	3.02468214285714e-07
4837	Plantibacter flavus	0.71184326053105	1.35463805443896	1.07499453739313	1.26013482610244	0.207620728891944	NA	1.15255263157895e-07	9.27439642857143e-07
4838	Komagataeibacter oboediens	0.0861170673094832	-0.0220077525447447	2.62639076540472	-0.00837946616118009	0.993314231563026	NA	3.76578947368421e-07	4.58928571428571e-07
4839	Mycoplasma gallisepticum	0.868487469494765	-0.39844774891973	0.707507339636951	-0.5631711879119	0.573318320251859	NA	1.38263157894737e-06	3.91742857142857e-07
4840	Geobacter anodireducens	0.380142689862278	-0.122116290587822	1.17654437578043	-0.103792337205147	0.917334147649523	NA	6.48855263157895e-07	8.00178571428571e-08
4841	Candidatus Mycoplasma haemolamae	0.0927719503815197	-0.320194867027945	2.10034395423854	-0.152448776964261	0.878832988174398	NA	1.07102631578947e-07	6.5e-09
4842	Planococcus faecalis	0.46948298879685	-1.38944083125192	1.9485415734743	-0.713067070349706	0.475804255108034	NA	4.57926315789474e-07	1.16785714285714e-07
4843	Pseudoalteromonas ruthenica	0.214694029915554	1.3439842022484	1.62018591615976	0.829524679139274	0.40680757783344	NA	3.62868421052632e-08	4.27718214285714e-07
4844	Rouxiella badensis	1.28217766624885	-1.51086183014297	0.824552848217923	-1.83234080557522	0.0669006612207097	0.29288478528835	2.66633421052632e-06	1.24821785714286e-06
4845	Clostridium autoethanogenum	2.43150861993266	-0.346618966037181	0.891003035285331	-0.389021083330184	0.697260550194237	0.888753246621392	1.44863157894737e-06	1.04275e-06
4846	Borrelia mayonii	0.50017194804654	-0.443030767486683	0.853290078098658	-0.519202998907318	0.603619187988347	NA	5.66344736842105e-07	2.74782142857143e-07
4847	Pseudomonas extremorientalis	0.491256777693804	-0.684886312981851	1.45475044681727	-0.470792990289337	0.637788570761924	NA	1.73621052631579e-06	8.4025e-07
4848	Maize bushy stunt phytoplasma	0.0308370463731778	0.124699442979317	2.96072055599181	0.0421179373808021	0.966404680896232	NA	8.81578947368421e-09	1.39285714285714e-08
4849	Streptomyces viridifaciens	0.0894734870436971	-0.397972854624155	2.96081331420956	-0.134413356193111	0.893075720758534	NA	1.60657894736842e-07	0
4850	Bacillus sp. WP8	0.182910549331796	-0.223083566899608	1.72344564459864	-0.129440442522085	0.897009148330681	NA	6.29215789473684e-07	6.325e-08
4851	Edwardsiella hoshinae	0.471647204103891	0.0535801628644549	0.942746203034773	0.0568341327623237	0.954677323858326	NA	1.18349473684211e-06	6.87607142857143e-07
4852	Fibrobacter succinogenes	0.800970035453867	0.598389472261295	1.0590960789272	0.565000177195848	0.57207364365562	NA	5.52994736842105e-07	7.96142857142857e-07
4853	Prauserella marina	0.540784776259454	-0.00615577633539999	0.938183935553822	-0.00656137469649398	0.994764817995912	NA	8.08563157894737e-07	3.00878571428571e-07
4854	Thermocrinis ruber	0.212771121294133	0.680160168044116	1.23501215894548	0.550731556055991	0.581817709243987	NA	8.28947368421053e-08	1.46671428571429e-07
4855	Nitrospira japonica	0.0788186907830791	0.264146371481139	1.90293912424433	0.138809680307578	0.889600544266382	NA	1.74105263157895e-08	1.12589285714286e-07
4856	Candidatus Bipolaricaulis anaerobius	0.0495045293367514	-0.21240548820298	2.96079443021993	-0.0717393568547082	0.942809334595737	NA	2.725e-08	2.08928571428571e-09
4857	Corynebacterium sp. ZJ-599	1.99708169681702	-0.5600797881958	0.750355558907892	-0.746419189605219	0.455414230758464	0.73572238190919	1.68805526315789e-06	1.39331428571429e-06
4858	Methylomonas sp. LW13	0.284808610579509	1.55339725742465	1.33647174751085	1.16231208053431	0.24510872127598	NA	2.37076315789474e-07	2.55057142857143e-07
4859	Nocardiopsis alba	0.475030123313449	-0.911024929585261	0.915679179823731	-0.994917160572149	0.319776555889682	NA	9.79142105263158e-07	1.08892857142857e-07
4860	Brevibacterium siliguriense	0.186121347895799	0.0548177425740492	1.27914481995034	0.0428549932103681	0.965817125979653	NA	4.21307894736842e-07	3.63392857142857e-08
4861	Corynebacterium callunae	0.655952566639481	-0.351298686134018	0.970550921342038	-0.361958016224699	0.717383404377243	NA	1.31334736842105e-06	1.03938928571429e-06
4862	Sterolibacterium denitrificans	0.389002422926216	-0.717836087023579	1.13020676853132	-0.635136956360998	0.525339095929255	NA	7.38421052631579e-07	2.56057142857143e-07
4863	Oligotropha carboxidovorans	0.923903149212565	-2.12091198878007	1.14282394596787	-1.85585189762878	0.0634746709055209	NA	1.71229210526316e-06	7.61146428571429e-07
4864	Chlamydia caviae	0.183491556562452	0.119717951969934	1.57207911546953	0.0761526253939054	0.939297672644721	NA	1.44265789473684e-07	2.56707142857143e-07
4865	Chlamydia psittaci	0.201648225902215	0.0567026223043498	1.20823669874087	0.0469300612731272	0.962568969051678	NA	1.85676315789474e-07	9.12e-08
4866	Delftia sp. HK171	95.5822064536315	0.361119984008617	0.519982275691527	0.694485179381089	0.487377992019783	0.765828241710317	0.000131781894736842	6.00029642857143e-05
4867	Microbacterium sp. TPU 3598	0.32355082651563	-0.41592791795444	1.24120802394294	-0.335099282256622	0.737550194269189	NA	1.12108947368421e-06	6.83571428571429e-08
4868	Sphaerochaeta coccoides	0.230786393838778	0.677355171343767	1.5799201345548	0.428727475857275	0.668121562918396	NA	3.06578947368421e-08	8.57321428571429e-08
4869	Weissella confusa	1.22036282946504	-1.0670820929585	0.904795992314764	-1.17936209048468	0.238254023758591	NA	1.19604473684211e-06	9.66225e-07
4870	Tetragenococcus osmophilus	8.98889006838751	-0.934060185096281	0.820675421143528	-1.13816030190689	0.2550535518606	0.567281618410331	1.23653473684211e-05	6.53553571428571e-06
4871	Yersinia pestis	3.40083607388258	2.93652198686936	2.46439943559807	1.19157712197605	0.23342710002578	0.540594787205674	9.52105263157895e-07	1.17463928571429e-05
4872	Pseudomonas sp. TMW 2.1634	0.924644334060393	-2.65315734260264	1.81466664806852	-1.46206320892412	0.143723889456077	NA	1.21297368421053e-06	0.000104827214285714
4873	Lactobacillus sp. 3B(2020)	2.17430219125758	-1.11157390425364	0.870833250537544	-1.2764486238525	0.201796977149741	0.504729851082765	3.60418684210526e-06	4.83285714285714e-07
4874	Gimesia benthica	0.114410958791224	0.211757088032182	2.03032446663467	0.104297166050103	0.916933526814017	NA	1.47423684210526e-07	1.73314285714286e-07
4875	Corynebacterium casei	1.40565937096237	-0.21641354970985	0.818086908070815	-0.264536136166986	0.791366823581278	0.924929008759646	2.31567105263158e-06	5.9958325e-06
4876	Pseudomonas cerasi	0.0298109303065712	0.241050870268553	2.96066844154936	0.081417718676532	0.935109758423601	NA	6.71052631578947e-10	9.07142857142857e-09
4877	Sporosarcina sp. P33	0.105824386153359	-0.763801741986051	2.96059875693664	-0.257988942336909	0.796415441169714	NA	6.11578947368421e-08	0
4878	Bosea sp. ANAM02	1.44528591282264	0.301750500512939	1.06040633004762	0.284561202590509	0.775980338646509	0.919115104122876	2.52236842105263e-06	8.2335e-07
4879	Roseiflexus sp. RS-1	0.149361670341281	0.238735214116794	1.6014249960544	0.149076737721087	0.881493081369334	NA	2.25315789473684e-07	1.37875e-07
4880	Hoeflea phototrophica	0.381491222326626	1.24383907268749	1.47890903964879	0.841051774883241	0.400318929899899	NA	3.44676315789474e-07	8.23928571428571e-08
4881	Francisella marina	0.490373380317366	0.385023030482944	1.35504542419057	0.284140312648881	0.776302854515786	NA	2.30236842105263e-07	1.96642857142857e-07
4882	Erwinia persicina	1.68854424831378	-0.777594519406349	0.778962366470548	-0.998244013930485	0.318161048419104	0.619991190594882	3.42640789473684e-06	1.14321428571429e-06
4883	Neorickettsia sennetsu	0.0504782444729819	-0.00166206902268663	2.93237848090886	-0.000566798942737939	0.999547759898725	NA	3.44078947368421e-08	5.5e-09
4884	Halomonas sp. GT	0.286083871574419	0.0551646865042917	1.59960046002211	0.0344865407850216	0.972489174862808	NA	1.07505263157895e-07	1.06375e-07
4885	Roseovarius faecimaris	0.441574295699702	-0.182658944136748	1.53603407663008	-0.118915945235723	0.905341948929918	NA	5.58536842105263e-07	2.9395e-07
4886	Phreatobacter stygius	1.23482275300727	-1.26377553079713	0.903109324176835	-1.39936051701053	0.161704900535783	NA	2.16330526315789e-06	2.66485714285714e-07
4887	Streptomyces sp. 2114.2	0.18052976436401	0.0578416182413022	2.96009665160442	0.0195404491978162	0.984409969401591	NA	1.74736842105263e-06	1.46428571428571e-08
4888	Corynebacterium matruchotii	4.98010706047308	0.207159205646172	0.751945314485004	0.27549770130299	0.782933891611726	0.919115104122876	2.80727105263158e-05	2.91424285714286e-06
4889	Rhizobium sp. NXC14	0.342438621659003	-1.49738913779592	2.10585968906866	-0.711058360425789	0.477048071758374	NA	8.00626315789474e-07	6.5e-09
4890	Chlamydia muridarum	0.252620509320233	-1.07530320039846	1.7766542763186	-0.605240543830845	0.54501918029244	NA	3.8345e-07	7.58928571428571e-09
4891	Pseudarthrobacter sp. NIBRBAC000502772	0.417344488312228	-0.380726576827859	1.50462675682241	-0.253037223418721	0.800239448825215	NA	1.13704473684211e-06	2.37589285714286e-07
4892	Ilumatobacter coccineus	0.131962849437404	-0.185428361533931	1.69444772506549	-0.109432919523537	0.912859124527668	NA	7.61315789473684e-08	1.66892857142857e-08
4893	Blattabacterium sp. (Nauphoeta cinerea)	0.403425564959289	0.893148361795651	0.980951701305168	0.91049167926138	0.362563267910856	NA	3.94136842105263e-07	4.34500357142857e-07
4894	Nitrosomonas europaea	0.48017946441382	1.25072380070754	1.40352312861387	0.89113159249664	0.372858578043757	NA	1.163e-07	1.05914285714286e-06
4895	Comamonas piscis	1.51286183932767	0.175814179774524	0.871284791463312	0.201787270358807	0.840083033628361	0.947991788478713	2.14307368421053e-06	1.72378571428571e-06
4896	Halomonas sp. hl-4	0.243663776588809	-0.378394147355844	2.37705157747176	-0.159186342838343	0.873522063495427	NA	4.69473684210526e-07	6e-08
4897	Pseudomonas sp. DR 5-09	0.121623267356631	-0.747165874023588	2.96060755659964	-0.25236910321263	0.800755779442852	NA	1.01026315789474e-07	1.55357142857143e-06
4898	Halotalea alkalilenta	0.376568168730829	1.37599607193948	0.966033323661193	1.42437743940815	0.154337241392467	NA	8.25118421052632e-07	3.14303571428571e-07
4899	Microbacterium sp. CBA3102	0.623019140767815	-0.0158392531371767	1.00960434674862	-0.0156885746264725	0.987482842004189	NA	1.2204e-06	6.78571428571429e-07
4900	Rickettsia bellii	0.694202460814864	-0.265664942234976	0.690698348853513	-0.384632369073926	0.700509808676229	NA	1.06049736842105e-06	3.53171428571429e-07
4901	Pseudomonas plecoglossicida	0.933148750466619	-1.86754718828966	1.01257829662655	-1.84434842669597	0.0651323782191598	NA	3.81210263157895e-06	7.81896428571429e-08
4902	Streptomyces platensis	0.122512023022191	-0.308378862037695	2.53031080300622	-0.121873906427351	0.902998881207176	NA	7.98684210526316e-08	5.62857142857143e-08
4903	Enterobacter sp. N18-03635	0.191535471839429	-0.730680494990692	1.78013437103939	-0.410463674471978	0.681465845298362	NA	2.919e-07	1.06517857142857e-07
4904	Mycobacterium sp. ELW1	0.607567096666233	1.12964029788823	1.1214230796442	1.00732749164271	0.313777422747947	NA	7.06621052631579e-07	4.50146428571429e-07
4905	Pseudomonas sp. s211(2017)	0.00166597215079496	0.0991429136934284	2.96119275773997	0.0334807362453148	0.973291227468353	NA	5.18421052631579e-10	0
4906	Candidatus Desulforudis audaxviator	0.159824128516733	0.067738584793547	2.09090581262026	0.0323967652606308	0.974155642083676	NA	2.18386842105263e-07	2.21607142857143e-07
4907	Campylobacter sp. 2014D-0216	0.409994866148728	0.121053444204053	0.872681097878715	0.138714410680266	0.889675830119846	NA	7.24886842105263e-07	3.05842857142857e-07
4908	Pseudomonas cremoricolorata	0.633731416802848	-0.783573703346696	1.25152410531692	-0.626095574202523	0.53125225498089	NA	1.56375789473684e-06	1.95617857142857e-07
4909	Pseudohongiella spirulinae	0.173679505249566	0.114296520910915	2.12713600933692	0.0537325871073679	0.957148219538417	NA	7.09763157894737e-08	3.68214285714286e-08
4910	Pseudomonas sp. S49	0.0270598895027973	0.237413289272203	2.96107108975263	0.0801781794749268	0.936095544536853	NA	0	3.45e-08
4911	Hoeflea sp. IMCC20628	0.302274279405505	-0.799168955378639	1.37225253024445	-0.582377468989818	0.560312454477147	NA	9.3766052631579e-07	7.40714285714286e-08
4912	Brevundimonas mediterranea	0.892713044969886	0.940360784027842	1.05244770184637	0.893498824101292	0.371590101564925	NA	6.36473684210526e-07	8.65482142857143e-07
4913	Candidatus Midichloria mitochondrii	0.460248198734284	0.5092620079396	0.808313149640803	0.630030586742161	0.528674572560127	NA	6.31381578947368e-07	4.40903928571429e-07
4914	Candidatus Methylopumilus turicensis	1.43413498312557	-2.97110376859844	1.11597788534821	-2.66233211930664	0.00776012687488605	0.0993857213012515	2.17346052631579e-06	4.80317857142857e-07
4915	Helicobacter canis	0.16884419733326	0.270108850095908	1.23545104782844	0.218631770615826	0.826936902093874	NA	3.66607894736842e-07	2.72778571428571e-07
4916	Cupriavidus nantongensis	0.476345340099602	0.793613963089188	1.4219355414568	0.558122319859951	0.576760860344039	NA	1.24136842105263e-07	8.44407142857143e-07
4917	Methylovorus sp. MP688	0.184410390453924	0.643145997153983	2.11280936242604	0.304403231352349	0.760820706270382	NA	9.87578947368421e-08	3.37285714285714e-07
4918	Microbulbifer aggregans	0.195367290994169	0.338013650772758	1.44009854300022	0.234715639714877	0.814429448069241	NA	3.118e-07	8.40714285714286e-08
4919	Microbacterium sp. PAMC 28756	0.996095409595392	-1.54710440905806	1.2851504858203	-1.20383132257897	0.228654780557332	NA	2.71213157894737e-06	2.12339285714286e-07
4920	Rickettsia peacockii	0.137630538723507	0.423177295700693	1.60186085332779	0.264178561341057	0.791642329987669	NA	2.79244736842105e-07	1.76539285714286e-08
4921	Novosphingobium pentaromativorans	1.15644225075424	0.365654484645718	1.4005799163303	0.261073631273951	0.794035725879263	NA	1.13815789473684e-06	1.16885714285714e-06
4922	Luteipulveratus mongoliensis	0.209176555819334	-0.11274802640441	1.3924322013256	-0.0809720044516882	0.935464216589953	NA	6.40973684210526e-08	3.29107142857143e-08
4923	Rhodococcus sp. YL-1	0.00936891101388728	0.27872403770866	2.96101544949398	0.0941312338496215	0.925004909504232	NA	0	4.17857142857143e-09
4924	Mycolicibacterium celeriflavum	0.558253817512369	-0.55606837916517	1.11006172132606	-0.500934649382289	0.616417116020195	NA	9.08231578947368e-07	2.37785714285714e-07
4925	Candidatus Cytomitobacter indipagum	0.283099106545321	-0.445900631517521	1.09004854753919	-0.409064928827391	0.682492012866228	NA	1.12807894736842e-07	3.51896428571429e-08
4926	Corynebacterium crudilactis	0.847714374699741	-1.28412789301084	1.18129802294439	-1.08704820296757	0.27701550731982	NA	3.3774e-06	6.41392857142857e-07
4927	endosymbiont of Acanthamoeba sp. UWC8	1.03932326126962	1.3375522520195	0.874036916469717	1.530315512784	0.125938650291841	NA	4.33934210526316e-07	2.11985e-06
4928	Rickettsia australis	0.295175882037838	-0.207182229532766	1.13961666565774	-0.181799929551916	0.855739739809675	NA	1.98186842105263e-07	3.57160714285714e-07
4929	Halomonas sp. HL-93	0.0871477040130321	-0.571277226247334	2.71803987890072	-0.210179854490722	0.833527302178456	NA	1.32868421052632e-07	0
4930	Pseudomonas sp. K2W31S-8	0.813424682382647	1.35930442918439	0.862868280306382	1.57533248145561	0.115179720258431	NA	1.56828947368421e-07	1.04237892857143e-06
4931	Leisingera aquaemixtae	0.221824846154137	0.402291970458961	1.50877467554616	0.266634890536811	0.789750289088598	NA	5.5253947368421e-07	6.01285714285714e-08
4932	Abiotrophia defectiva	34.3565098950062	-0.437981214194945	0.641032623956656	-0.683243251320948	0.49445314659994	0.769918173016418	8.08223526315789e-05	4.64154857142857e-05
4933	Desulfovibrio sp. 86	0.162263173118557	-0.756913104682068	1.94336324907751	-0.389486167880022	0.696916540903883	NA	6.83623684210526e-07	0
4934	Arthrobacter sp. UKPF54-2	1.1788522614054	1.90203769126987	1.24182511249456	1.53164698646582	0.125609571045362	NA	6.08763157894737e-07	2.97964285714286e-07
4935	Stenotrophomonas sp. SXG-1	0.206906644914029	-1.06060245180199	2.96008769400956	-0.35830102396911	0.720118051892278	NA	3.89210526315789e-07	0
4936	Geobacillus sp. Y4.1MC1	2.41830164424686	-4.34992893977593	2.94628508141448	-1.47641141966057	0.139833478912171	0.423103097664725	2.07e-06	1.48571428571429e-07
4937	Sphingomonas sp. YZ-8	0.782416774020077	0.0247961540362772	1.02739284051437	0.0241350270884336	0.980744903877141	NA	7.25736842105263e-07	7.84457142857143e-07
4938	Microbacterium sediminis	1.75576793048029	-2.89384563784385	1.02731142706253	-2.81691175782835	0.00484878455690473	0.0801855732375551	5.48472368421053e-06	3.81071428571429e-08
4939	Nocardioides baekrokdamisoli	0.360434772625697	-0.0911577053831819	1.2671788571126	-0.0719375207939423	0.942651630111449	NA	5.33147368421053e-07	1.47885714285714e-07
4940	Polynucleobacter paneuropaeus	0.2087101175123	0.312088190856561	1.1875745497888	0.262794610167474	0.792708890034477	NA	1.04384210526316e-07	1.48467857142857e-07
4941	Sphingosinithalassobacter sp. CS137	1.89650418400541	-0.496651097273322	1.09973689471097	-0.451609016358271	0.651550673435596	0.866226662249085	4.25765526315789e-06	2.76892857142857e-07
4942	Delftia sp. Cs1-4	92.8903368783757	-0.419069342842936	0.429477585578086	-0.975765341231626	0.329180763694484	0.63105347485525	0.000218544842105263	5.14776428571429e-05
4943	Nocardioides sp. HDW12B	1.55170790396146	0.197175453608352	1.00741659887288	0.195723848335392	0.844826317144667	0.949815309492101	1.67884210526316e-06	1.85120714285714e-06
4944	Planctopirus ephydatiae	0.274768750906441	0.327496190591161	1.23442611912715	0.26530238263488	0.790776529181426	NA	2.31202631578947e-07	7.38928571428571e-08
4945	Propioniciclava sp. HDW11	0.32202315926009	0.125694789724555	1.30287167142564	0.0964751882178974	0.923143178925993	NA	1.04786578947368e-06	2.66964285714286e-07
4946	Candidatus Phaeomarinobacter ectocarpi	0.0945620030394406	0.866845393765048	2.12850731441429	0.407255069266032	0.683820659018352	NA	3.26236842105263e-08	5.79678571428571e-08
4947	Sphingomonas sp. HMP9	2.60513521684845	-0.0446813295751175	0.737031772267625	-0.0606233425156781	0.951659183072857	0.984642288206592	5.98566315789474e-06	1.8805e-06
4948	Acidaminococcus fermentans	0.492452260498364	0.501571368338045	1.19207315923003	0.42075552532532	0.673933610910066	NA	1.23104210526316e-06	7.72196428571429e-07
4949	Candidatus Ishikawaella capsulata	0.98180517703911	-0.611696685762552	0.694628305283047	-0.880610077519513	0.378528902234373	NA	3.66933421052632e-06	5.58760714285714e-07
4950	Kocuria sp. BT304	0.480355151608549	-0.568822850638987	2.1557929431675	-0.263857831264266	0.791889470172732	NA	1.13139473684211e-06	5.9425e-07
4951	Mycoplasma suis	0.713729771577146	-0.2018872598914	0.745089330427755	-0.270957121041441	0.786424011397306	NA	3.82313421052632e-06	3.70468214285714e-07
4952	Mycoplasma conjunctivae	3.16198804863109	0.0673444681479281	0.779977501209019	0.0863415522159799	0.931194907895383	0.982005587072179	2.09245e-06	7.17189642857143e-07
4953	Caldicellulosiruptor obsidiansis	1.07142390930016	1.35704952077246	0.801509927182765	1.69311629806304	0.0904333326054648	NA	5.54676315789474e-07	1.11802857142857e-06
4954	Leifsonia sp. PS1209	0.52362364039221	-0.528690909180555	1.02094151512871	-0.517846420530662	0.604565427350915	NA	4.07674473684211e-06	2.28035714285714e-07
4955	Aeromonas sp. ASNIH1	0.084769643491388	-0.462836963032487	2.96077132624853	-0.156323103688973	0.875778346095046	NA	1.68236842105263e-07	0
4956	Actinopolyspora erythraea	0.368418925522252	-0.481446956887725	1.115796924907	-0.431482598796242	0.666117502596389	NA	3.69992105263158e-07	1.78242857142857e-07
4957	Halomonas sp. 1513	0.365689542021367	-1.06691688847948	1.52356747164026	-0.700275444533377	0.483755303752739	NA	1.11102631578947e-06	4.71785714285714e-08
4958	Thermocrinis minervae	0.458058441867087	-0.51009943477387	1.21700195930986	-0.419144300361797	0.675110676237667	NA	4.20542105263158e-07	7.125e-08
4959	Brucella sp. 09RB8910	0.0376985914366337	0.354989875579871	2.9608782690392	0.119893438136876	0.904567562589025	NA	0	5.85714285714286e-08
4960	Synechococcus sp. CBW1006	0.0960942893671044	0.907541665573176	2.95989962743519	0.306612311161233	0.75913848178401	NA	5.42105263157895e-07	1.19928571428571e-07
4961	Muricauda lutaonensis	0.372017741446544	-0.905150624848197	1.10530406852859	-0.818915491782416	0.412834630581252	NA	6.36447368421053e-07	7.52789285714286e-08
4962	Pseudomonas rhizosphaerae	0.884992350726321	0.958797107069749	1.15803094872426	0.827954648471186	0.407696184179372	NA	2.74049210526316e-06	1.1265e-06
4963	Halorhodospira halophila	0.156271934554822	0.212730413467723	1.74823135929104	0.121683215632278	0.903149906432681	NA	2.73157894736842e-07	2.59985714285714e-07
4964	Rhizobium daejeonense	0.748757809640434	0.831531720227397	0.984629910490925	0.844511944404375	0.39838339164875	NA	3.14942105263158e-07	7.73368214285714e-07
4965	Actinobacillus pleuropneumoniae	0.428623956118082	-0.207592643960279	0.991942008859132	-0.209279012388072	0.834230434707194	NA	6.60992105263158e-07	3.59439285714286e-07
4966	Pseudomonas sp. S150	0.495584338129803	2.53503959061542	2.49024930276909	1.01798626659448	0.30868448266852	NA	3.34210526315789e-10	2.07792857142857e-06
4967	Desulfurobacterium thermolithotrophum	0.845550110478872	0.269779522549266	0.672449052559904	0.401189534764395	0.688280585123547	NA	1.09051315789474e-06	1.071375e-06
4968	Thauera aromatica	0.335481388617845	-0.328955880477229	1.4101146034849	-0.23328308186034	0.81554159494765	NA	4.6815e-07	1.88742857142857e-07
4969	Acidovorax ebreus	1.41446617197889	-1.03323071574609	2.63074727360832	-0.392751795701347	0.694502810890099	0.887715147854403	6.52676315789474e-06	1.35e-07
4970	Chloracidobacterium thermophilum	1.12402326642041	2.60525324483225	0.671204160209278	3.88146170610734	0.000103830503345815	NA	8.63710526315789e-07	2.03566428571429e-06
4971	Devosia sp. S02	1.08201547456032	-1.4377572144676	1.04340671388437	-1.37794514385972	0.168220225447332	NA	2.35362105263158e-06	2.97428571428571e-07
4972	Parasphingopyxis algicola	0.835855615805322	-0.638618394660777	1.00086863409414	-0.638064150385503	0.523431921870418	NA	1.62133947368421e-06	8.88707142857143e-07
4973	Ensifer mexicanus	0.344532469450161	-1.1573830796016	1.36845076326648	-0.845761579933598	0.397685762422924	NA	3.50260526315789e-07	9.62428571428571e-08
4974	Burkholderia sp. RPE67	0.217029802147946	0.853296815279489	1.3647386707149	0.625245575281092	0.531809894023245	NA	3.76571052631579e-07	2.83671428571429e-07
4975	Arthrobacter sp. PGP41	0.451404673233614	0.545114338965563	0.866444208058704	0.629139572860564	0.529257684951104	NA	5.03868421052632e-07	3.73035714285714e-07
4976	Pseudohalocynthiibacter aestuariivivens	0.079232696162063	-0.0677295754086832	2.68465794985422	-0.0252283816686446	0.979872798859308	NA	1.45526315789474e-07	4.17857142857143e-09
4977	Sphingomonas sp. KC8	1.57666121017126	-0.227584294515716	0.880289145248398	-0.258533569048494	0.795995144917583	0.925758029592332	1.59362105263158e-06	1.36052857142857e-06
4978	Mycobacterium branderi	0.422562508834305	-1.0154078656231	1.18301697527369	-0.858320621636209	0.390715445535074	NA	5.73471052631579e-07	3.31714285714286e-08
4979	Ciceribacter thiooxidans	0.49690358295937	-0.829156520431121	1.13030400417078	-0.733569479866977	0.463211167645503	NA	9.0458947368421e-07	1.14357142857143e-07
4980	Synechococcus sp. ROS8604	0.331501712305683	-0.260248472507482	1.10208232241806	-0.236142497900226	0.813322097710009	NA	2.0715e-07	1.32839285714286e-07
4981	Synechococcus sp. NOUM97013	6.28656101353573	1.64471839550889	0.607762666470464	2.70618530266175	0.00680610562501878	0.0984338813523125	1.19653578947368e-05	8.27722535714286e-06
4982	Flavobacterium crassostreae	0.804105031999734	0.496390435179711	0.641878409186455	0.773340290116408	0.43932101725804	NA	1.32097105263158e-06	7.91428571428571e-07
4983	Synechococcus sp. RS9907	0.514535545101259	0.499288990253457	1.67283775528642	0.298468269666695	0.765345790220956	NA	6.91986842105263e-07	2.29285714285714e-07
4984	Lactobacillus sp. CBA3606	0.442645835727687	-0.669896144165984	1.2231636011371	-0.547675015462546	0.583915070484305	NA	1.05787368421053e-06	4.361e-07
