	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
4853	Prauserella marina	0.348321353821789	-0.481594399380796	1.36756903077636	-0.352153630670766	0.724723049648456	NA	8.08563157894737e-07	1.12903846153846e-07
4854	Thermocrinis ruber	0.081652463658972	-0.0392171017892159	1.77926254099112	-0.0220412113927664	0.982415081576036	NA	8.28947368421053e-08	2.45576923076923e-08
4855	Nitrospira japonica	0.213366112111201	1.10298627240673	1.30870525822092	0.842807244395238	0.399336255741302	NA	1.74105263157895e-08	3.62865384615385e-07
4856	Candidatus Bipolaricaulis anaerobius	0.031613451033101	-0.234972520604661	2.95134840932331	-0.0796153107042131	0.936543217691644	NA	2.725e-08	0
4857	Corynebacterium sp. ZJ-599	1.61571581850419	-0.126989409695187	0.74697270020182	-0.170005422769636	0.865005871979623	0.952213548446234	1.68805526315789e-06	2.38732692307692e-06
4858	Methylomonas sp. LW13	0.769547966889832	2.63328200278152	1.28716772870548	2.04579554323495	0.0407764907144646	NA	2.37076315789474e-07	9.575e-07
4859	Nocardiopsis alba	0.406165865920412	-0.906698736946045	0.771624062020907	-1.17505244013694	0.239973736469253	NA	9.79142105263158e-07	6.37596153846154e-07
4860	Brevibacterium siliguriense	0.409592758587972	1.11274379338017	0.983693741724147	1.13118925757302	0.257975442388406	NA	4.21307894736842e-07	2.80396153846154e-07
4861	Corynebacterium callunae	0.923448375908309	0.580115608241419	1.0375461264683	0.55912271603391	0.576077972637216	NA	1.31334736842105e-06	5.18438653846154e-06
4862	Sterolibacterium denitrificans	0.454901457138006	-0.0246996675569098	1.23320216113383	-0.0200288876676964	0.984020328158148	NA	7.38421052631579e-07	4.21730769230769e-07
4863	Oligotropha carboxidovorans	0.879208246559225	-1.139760305986	0.977632158653434	-1.16583757592004	0.243680121638852	NA	1.71229210526316e-06	6.29751923076923e-07
4864	Chlamydia caviae	0.232169740730345	0.308147267655055	1.59976773282031	0.192620004350136	0.847256577104936	NA	1.44265789473684e-07	7.7875e-08
4865	Chlamydia psittaci	0.2103353693346	0.234344399342901	0.974352285142245	0.240513008401976	0.809932579943122	NA	1.85676315789474e-07	2.92075e-07
4866	Delftia sp. HK171	87.5801687312222	0.154747176208528	0.40327531924044	0.383725878637927	0.701181629919592	0.891657647493161	0.000131781894736842	9.12837115384615e-05
4867	Microbacterium sp. TPU 3598	0.295035337388224	-0.393322726610664	1.00005030019387	-0.39330294339636	0.694095744536827	NA	1.12108947368421e-06	1.85288461538462e-07
4868	Sphaerochaeta coccoides	0.11577061111728	-0.127241758560299	1.96548756089432	-0.0647380126396741	0.948382596578149	NA	3.06578947368421e-08	8.08846153846154e-08
4869	Weissella confusa	1.70745416222228	0.342426748496881	0.862865056396688	0.396848552341254	0.691479144699373	0.887412879474418	1.19604473684211e-06	1.07469846153846e-05
4870	Tetragenococcus osmophilus	9.02652375300464	-0.452735238963285	0.666662710428526	-0.679106888507789	0.49707013811538	0.798157137514362	1.23653473684211e-05	1.88701730769231e-05
4871	Yersinia pestis	1.78681887264402	1.52502244664886	1.60516726835272	0.950070735128991	0.342076312024321	0.686959852973873	9.52105263157895e-07	1.25483846153846e-05
4872	Pseudomonas sp. TMW 2.1634	0.723250974106589	-2.54728797081038	1.68155425139442	-1.51484138480697	0.129812577207452	NA	1.21297368421053e-06	1.65698076923077e-06
4873	Lactobacillus sp. 3B(2020)	2.27599119292763	-0.497634206793928	0.746205611370812	-0.666886176156933	0.504844841618364	0.804882857197392	3.60418684210526e-06	1.65996346153846e-06
4874	Gimesia benthica	0.181891774594923	0.707721919078829	1.89226851894037	0.374007130592195	0.708399011108031	NA	1.47423684210526e-07	2.15980769230769e-07
4875	Corynebacterium casei	1.76240623142382	0.428246835774072	0.762937318797074	0.56131326286318	0.57458400172213	0.837934853065506	2.31567105263158e-06	4.47481538461538e-06
4876	Pseudomonas cerasi	0.00836613326921764	0.0232411635461949	2.95154745185178	0.00787423001843104	0.993717338364651	NA	6.71052631578947e-10	0
4877	Sporosarcina sp. P33	0.183236028098448	-0.213615795532033	2.06290412357516	-0.103551005153755	0.91752567076888	NA	6.11578947368421e-08	1.67846153846154e-07
4878	Bosea sp. ANAM02	1.00381148962014	-0.610220976870823	0.982579586753397	-0.621039745886735	0.534573472315729	NA	2.52236842105263e-06	9.18575e-07
4879	Roseiflexus sp. RS-1	0.126997059043656	0.0802032367094246	1.83533878017123	0.0436994180997701	0.96514400306438	NA	2.25315789473684e-07	3.06365384615385e-07
4880	Hoeflea phototrophica	0.189056184001806	0.197231599256897	1.24982998039045	0.157806743598262	0.874609084622622	NA	3.44676315789474e-07	3.24482692307692e-07
4881	Francisella marina	0.234395133481517	-0.691177641396113	1.41606255828754	-0.488098239269854	0.625480258181152	NA	2.30236842105263e-07	8.84615384615385e-08
4882	Erwinia persicina	3.03203914379282	0.926680345826198	0.663985138094526	1.39563416808627	0.162824687773699	0.513915420785739	3.42640789473684e-06	3.66392307692308e-06
4883	Neorickettsia sennetsu	0.0210106681752996	-0.0557860941311163	2.95148279477844	-0.0189010399212929	0.984920049952653	NA	3.44078947368421e-08	0
4884	Halomonas sp. GT	0.222555495177249	-0.382902165728318	1.09010726101221	-0.351251825781601	0.725399432592332	NA	1.07505263157895e-07	2.22213461538462e-07
4885	Roseovarius faecimaris	0.312225906919094	-0.574920625133263	1.60253608236718	-0.358756742802334	0.719777075520046	NA	5.58536842105263e-07	1.41019230769231e-07
4886	Phreatobacter stygius	0.825626659954552	-1.97547304382772	0.916791835192616	-2.15476727431007	0.0311800503469731	NA	2.16330526315789e-06	6.03048076923077e-07
4887	Streptomyces sp. 2114.2	0.278768888763046	0.476429130639206	2.61422092185333	0.182245167826691	0.855390327676428	NA	1.74736842105263e-06	8.86538461538461e-08
4888	Corynebacterium matruchotii	4.21558714172964	-0.166454377916313	0.639346826457051	-0.26035067513938	0.794593286794604	0.927255019829636	2.80727105263158e-05	9.03971153846154e-06
4889	Rhizobium sp. NXC14	0.231950792613354	-1.4640259921965	1.99633207854844	-0.73335794576873	0.463340141582349	NA	8.00626315789474e-07	1.50865384615385e-08
4890	Chlamydia muridarum	0.205337836884703	-0.951140569641904	1.46269040263153	-0.650267867985395	0.515519208765586	NA	3.8345e-07	4.40019230769231e-08
4891	Pseudarthrobacter sp. NIBRBAC000502772	0.283307105058203	-0.507252013574518	1.83384905317511	-0.276605106999546	0.782083342835934	NA	1.13704473684211e-06	1.385e-07
4892	Ilumatobacter coccineus	0.27050364165049	0.556864936339326	1.04125749379568	0.534800411672808	0.592787878362635	NA	7.61315789473684e-08	7.08653846153846e-07
4893	Blattabacterium sp. (Nauphoeta cinerea)	0.36293581623952	0.574566264378313	0.988637503525964	0.58116980422969	0.561126016486024	NA	3.94136842105263e-07	4.69076923076923e-07
4894	Nitrosomonas europaea	0.29525133381494	0.153611774288576	1.01732492273397	0.150995783997661	0.879979041650178	NA	1.163e-07	1.15830769230769e-06
4895	Comamonas piscis	1.11750501456838	-0.449444550839849	0.612381532287588	-0.733928975880318	0.462992026117471	NA	2.14307368421053e-06	1.61790192307692e-06
4896	Halomonas sp. hl-4	0.261294855152027	-0.0100149762378392	2.17273074286352	-0.00460939592755984	0.996322247178025	NA	4.69473684210526e-07	2.30307692307692e-07
4897	Pseudomonas sp. DR 5-09	0.121364152230111	-0.568152743512054	2.56625048672383	-0.221394110376723	0.82478557789743	NA	1.01026315789474e-07	2.38088461538462e-06
4898	Halotalea alkalilenta	0.268246711331149	0.730362343365318	1.20208344360708	0.607580403215378	0.54346580137131	NA	8.25118421052632e-07	1.15025e-06
4899	Microbacterium sp. CBA3102	0.509448147714657	-0.520381171080091	1.02035455804609	-0.510000339564893	0.610051223901411	NA	1.2204e-06	8.58867307692308e-07
4900	Rickettsia bellii	0.660683669546093	-0.136733816199508	0.582136549166559	-0.234882720205884	0.814299761699235	NA	1.06049736842105e-06	5.98134615384615e-07
4901	Pseudomonas plecoglossicida	1.27192586106559	-0.207147231008838	0.878722715823304	-0.235736742977851	0.81363695649179	0.932607163716732	3.81210263157895e-06	3.77323076923077e-06
4902	Streptomyces platensis	0.0814120133148398	-0.332933936330413	2.95108850450359	-0.112817333611761	0.910175375843634	NA	7.98684210526316e-08	4.11538461538462e-08
4903	Enterobacter sp. N18-03635	0.541608453969076	0.973813994960555	1.63987875499149	0.593832923316093	0.552623866206565	NA	2.919e-07	1.12165576923077e-06
4904	Mycobacterium sp. ELW1	0.363198204061732	0.0472172067452596	1.03591800244657	0.0455800619679791	0.963644960898021	NA	7.06621052631579e-07	3.75826923076923e-07
4905	Pseudomonas sp. s211(2017)	0.00116785352804574	0.159299890457832	2.95165820385248	0.0539696263781204	0.956959363598651	NA	5.18421052631579e-10	0
4906	Candidatus Desulforudis audaxviator	0.221855221790576	0.485728056726237	1.63364212683928	0.297328312453602	0.766215868262383	NA	2.18386842105263e-07	1.79e-07
4907	Campylobacter sp. 2014D-0216	0.394511325268773	0.130722211792277	0.738401751629446	0.177033994710616	0.859481687374934	NA	7.24886842105263e-07	5.66801923076923e-07
4908	Pseudomonas cremoricolorata	1.11462067664036	0.835612973839406	1.06458246905398	0.784920847496164	0.432499978069815	NA	1.56375789473684e-06	1.88619230769231e-06
4909	Pseudohongiella spirulinae	0.158868485037936	-0.0896737036377026	1.75943333016917	-0.0509673780188537	0.959351515318297	NA	7.09763157894737e-08	1.21013461538462e-07
4910	Pseudomonas sp. S49	0.00614553216170425	0.25954902873022	2.95165072876812	0.0879335167269412	0.929929517278371	NA	0	2.63340384615385e-06
4911	Hoeflea sp. IMCC20628	0.325809408573316	-0.246338822707262	1.05537062399626	-0.233414515342938	0.815439542823518	NA	9.3766052631579e-07	3.69173076923077e-07
4912	Brevundimonas mediterranea	1.11275112710927	1.26144557070523	0.876737650588208	1.43879479780402	0.150208670758881	NA	6.36473684210526e-07	1.38544230769231e-06
4913	Candidatus Midichloria mitochondrii	0.210185793854451	-0.645636896250877	0.969614646075464	-0.665869579078768	0.505494466451464	NA	6.31381578947368e-07	1.83117307692308e-07
4914	Candidatus Methylopumilus turicensis	1.51097206157629	-1.22955515052948	0.908679031479839	-1.35312371908381	0.176016109307443	0.530675434031395	2.17346052631579e-06	2.32636538461538e-06
4915	Helicobacter canis	0.1392112922477	0.071119630329895	1.3163365646828	0.0540284546050216	0.956912493848179	NA	3.66607894736842e-07	9.80384615384615e-08
4916	Cupriavidus nantongensis	0.274411425381504	0.150550552303613	1.77577690545545	0.0847801048887954	0.932436210584366	NA	1.24136842105263e-07	3.19205576923077e-05
4917	Methylovorus sp. MP688	0.0348961584024502	-0.049800353831998	2.95142487140136	-0.0168733259364154	0.986537672556889	NA	9.87578947368421e-08	6.31730769230769e-08
4918	Microbulbifer aggregans	0.174858675794447	0.243646196854806	1.08461256716101	0.224638921059669	0.822260183987151	NA	3.118e-07	1.63548076923077e-07
4919	Microbacterium sp. PAMC 28756	0.62069445527808	-2.58722996777454	1.42776606501358	-1.81208254711526	0.0699734426807034	NA	2.71213157894737e-06	7.49230769230769e-07
4920	Rickettsia peacockii	0.0709586298029305	0.0588780288719979	2.1826646896597	0.0269752972826888	0.978479436772796	NA	2.79244736842105e-07	1.08557692307692e-07
4921	Novosphingobium pentaromativorans	0.516710896212927	-1.84234278376133	1.36614095876588	-1.34857444390339	0.177473693871331	NA	1.13815789473684e-06	9.41288461538462e-07
4922	Luteipulveratus mongoliensis	0.18616435844519	-0.295930385411077	1.00642580295744	-0.294040936293038	0.768726622660231	NA	6.40973684210526e-08	1.6675e-07
4923	Rhodococcus sp. YL-1	0	0	0	0	1	NA	0	8.02307692307692e-07
4924	Mycolicibacterium celeriflavum	0.3182482215656	-1.5011554429352	1.17373529756813	-1.27895569473412	0.200912658217794	NA	9.08231578947368e-07	1.58288461538462e-07
4925	Candidatus Cytomitobacter indipagum	0.257847967802772	-0.410653798316736	0.886690676748847	-0.463130840421651	0.643270585165584	NA	1.12807894736842e-07	3.78657692307692e-07
4926	Corynebacterium crudilactis	0.616982960679938	-1.74466915631282	1.20301731894826	-1.45024442194906	0.146990371515248	NA	3.3774e-06	2.41923076923077e-07
4927	endosymbiont of Acanthamoeba sp. UWC8	0.708658310636104	0.434931510165994	0.629840433721797	0.690542376893677	0.489853170249625	NA	4.33934210526316e-07	9.16980769230769e-07
4928	Rickettsia australis	0.348760916781465	0.450341692598121	1.14637814857956	0.392838692150689	0.694438625105173	NA	1.98186842105263e-07	2.44692307692308e-07
4929	Halomonas sp. HL-93	0.167780042742913	0.121467813387831	1.50173513329357	0.0808849781129049	0.935533426547964	NA	1.32868421052632e-07	6.07398076923077e-07
4930	Pseudomonas sp. K2W31S-8	0.622532634603245	0.73812443313756	0.825481265223548	0.894174664203517	0.371228445705956	NA	1.56828947368421e-07	4.59423076923077e-06
4931	Leisingera aquaemixtae	0.175779881243004	-0.0980468343898526	1.66759073781164	-0.0587955018978565	0.953114991230086	NA	5.5253947368421e-07	1.43730769230769e-07
4932	Abiotrophia defectiva	31.700917231364	-0.438690264543371	0.561911027744537	-0.780711256556463	0.434972338551318	0.760043898985313	8.08223526315789e-05	5.05252307692308e-05
4933	Desulfovibrio sp. 86	0.133938605462422	-0.60288089187613	1.69681343270621	-0.355301814716666	0.722363496096126	NA	6.83623684210526e-07	8.21923076923077e-08
4934	Arthrobacter sp. UKPF54-2	0.285438734814611	-0.764273369674569	1.33094993753216	-0.574231492952831	0.565811160732849	NA	6.08763157894737e-07	2.56884615384615e-07
4935	Stenotrophomonas sp. SXG-1	0.437918784867051	0.514899842872914	1.72955844751044	0.297705951258293	0.765927600835251	NA	3.89210526315789e-07	3.05103846153846e-07
4936	Geobacillus sp. Y4.1MC1	1.80597678158626	-3.91411999280984	2.93642484886497	-1.33295425364718	0.182546816653958	0.537329178418553	2.07e-06	8.22730769230769e-07
4937	Sphingomonas sp. YZ-8	0.469250784217485	-0.912874500120731	1.08865195053415	-0.838536595348792	0.401729403619703	NA	7.25736842105263e-07	6.63838461538462e-07
4938	Microbacterium sediminis	1.67742264977132	-1.60701481499071	0.830926478066911	-1.93400361814117	0.0531126829959139	0.297645607596349	5.48472368421053e-06	8.77009615384615e-07
4939	Nocardioides baekrokdamisoli	0.232779081852769	-0.748047241151837	1.285389457814	-0.581961549944563	0.560592580227929	NA	5.33147368421053e-07	2.7025e-07
4940	Polynucleobacter paneuropaeus	0.159560147583539	-0.0473203433563486	1.48070480252358	-0.0319579860048403	0.974505556080179	NA	1.04384210526316e-07	3.0275e-07
4941	Sphingosinithalassobacter sp. CS137	1.53782630531621	-0.874511236114707	0.826581511648601	-1.05798547849263	0.290062062865198	0.639768246960845	4.25765526315789e-06	1.58865192307692e-06
4942	Delftia sp. Cs1-4	99.0178306745348	-0.0244958837439644	0.393734407420265	-0.062214231934823	0.950392229000531	0.982044013767858	0.000218544842105263	0.000105529846153846
4943	Nocardioides sp. HDW12B	1.20903719016871	-0.383097698652797	0.925527202434957	-0.413923758961283	0.678929943251272	NA	1.67884210526316e-06	1.93928846153846e-06
4944	Planctopirus ephydatiae	0.24336874319201	-0.0636109095484983	0.924519141788118	-0.0688043185622615	0.945145380521164	NA	2.31202631578947e-07	1.635e-07
4945	Propioniciclava sp. HDW11	0.261073552358361	-0.143247976834014	1.02939249933917	-0.13915778182372	0.889325469055624	NA	1.04786578947368e-06	8.19480769230769e-07
4946	Candidatus Phaeomarinobacter ectocarpi	0.0431274081132859	0.4099275111696	2.39662103017596	0.171043943121664	0.864189213074721	NA	3.26236842105263e-08	4.52134615384615e-08
4947	Sphingomonas sp. HMP9	1.99010881128738	-0.642945945500443	0.698701470533352	-0.920201219856675	0.357467616977662	0.704098918588392	5.98566315789474e-06	1.813725e-06
4948	Acidaminococcus fermentans	0.456069409180011	0.337926289385898	0.963427343717087	0.350754306061227	0.725772680285843	NA	1.23104210526316e-06	8.00480769230769e-07
4949	Candidatus Ishikawaella capsulata	1.33880931823683	0.457887200072293	0.68782334705042	0.665704649363593	0.505599901153211	0.805450946632087	3.66933421052632e-06	7.22271153846154e-07
4950	Kocuria sp. BT304	0.663409987631181	0.185345716419499	1.47518861733611	0.125642046204366	0.900015278601943	NA	1.13139473684211e-06	1.3325e-06
4951	Mycoplasma suis	0.603768632749435	-0.287562534584697	0.81248171487785	-0.353931084625	0.723390530754155	NA	3.82313421052632e-06	5.69263461538462e-07
4952	Mycoplasma conjunctivae	2.7413024482872	-0.221351790084247	0.660492791865492	-0.335131272907706	0.73752606317488	0.909816988270007	2.09245e-06	1.78818076923077e-06
4953	Caldicellulosiruptor obsidiansis	0.568614734366913	-0.00274997686915633	0.713867021649064	-0.00385222567475348	0.996926376211301	NA	5.54676315789474e-07	1.25389230769231e-06
4954	Leifsonia sp. PS1209	0.382162176793113	-0.85574461151059	0.957968173156631	-0.893291275732886	0.371701208787326	NA	4.07674473684211e-06	1.84221153846154e-07
4955	Aeromonas sp. ASNIH1	0.130560017479915	-0.0998271497069438	2.84845363406735	-0.0350460855367335	0.972042992481202	NA	1.68236842105263e-07	1.64615384615385e-08
4956	Actinopolyspora erythraea	0.233788426811175	-0.716766574058454	1.35797938588351	-0.527818449609323	0.597625350551284	NA	3.69992105263158e-07	5.52980769230769e-08
4957	Halomonas sp. 1513	0.27916617743833	-1.10893270313188	1.35987550532921	-0.815466341430586	0.414805423407134	NA	1.11102631578947e-06	1.71076923076923e-07
4958	Thermocrinis minervae	0.345912022131201	-0.860198507709611	1.16715771927598	-0.737002800481172	0.461120646326646	NA	4.20542105263158e-07	5.04692307692308e-07
4959	Brucella sp. 09RB8910	0.15282961929857	1.16693440403892	2.95073498526579	0.395472453428009	0.692494247237694	NA	0	5.01538461538461e-08
4960	Synechococcus sp. CBW1006	0.128645805245283	0.681705357479929	2.01376277972673	0.338523168837412	0.734968970420434	NA	5.42105263157895e-07	9.62978846153846e-07
4961	Muricauda lutaonensis	0.398661622578591	-0.250636848394553	1.10704023019746	-0.226402655981027	0.820888262385169	NA	6.36447368421053e-07	4.43451923076923e-07
4962	Pseudomonas rhizosphaerae	1.02889667111889	1.12777300335414	1.16858447133945	0.965076150688079	0.334506671404482	NA	2.74049210526316e-06	2.08194230769231e-06
4963	Halorhodospira halophila	0.355212293277355	1.29745566766807	1.22815355323874	1.05642789067098	0.290772769196013	NA	2.73157894736842e-07	7.85836538461538e-07
4964	Rhizobium daejeonense	0.642170105723451	0.418273348492554	0.875207666388281	0.477913259396644	0.632711943646573	NA	3.14942105263158e-07	7.50188461538461e-07
4965	Actinobacillus pleuropneumoniae	0.639586097035415	0.680190906312651	0.696005985154985	0.977277380971353	0.328431847941492	NA	6.60992105263158e-07	6.58903846153846e-07
4966	Pseudomonas sp. S150	0.209843853419623	1.03292922622888	1.7855862152818	0.578481855084141	0.562938844300529	NA	3.34210526315789e-10	1.19986153846154e-05
4967	Desulfurobacterium thermolithotrophum	0.627363817554973	-0.440938768444076	0.560387545169307	-0.786846125052365	0.431371948571543	NA	1.09051315789474e-06	9.00244230769231e-07
4968	Thauera aromatica	0.230601813715788	-0.49888858128104	1.47355212600646	-0.338561882186754	0.734939801971437	NA	4.6815e-07	1.17423076923077e-07
4969	Acidovorax ebreus	1.45225474727125	-0.510017112534502	1.78282252111006	-0.286072846004292	0.774822328582211	0.925024292988219	6.52676315789474e-06	2.71634615384615e-06
4970	Chloracidobacterium thermophilum	0.660233423085451	1.32852571730809	0.707478457017645	1.87783204439673	0.0604041450816048	NA	8.63710526315789e-07	1.65130769230769e-06
4971	Devosia sp. S02	0.748258439346115	-1.93115264825456	1.08105542340592	-1.78635859590839	0.0740412149940088	NA	2.35362105263158e-06	2.82615384615385e-07
4972	Parasphingopyxis algicola	0.819171292415356	-0.363095453748292	0.898787558701642	-0.403983622417746	0.686224762583843	NA	1.62133947368421e-06	1.15151730769231e-06
4973	Ensifer mexicanus	0.408888569577087	-0.313972522223426	1.0768605861618	-0.291562832049135	0.770620896925692	NA	3.50260526315789e-07	6.62365384615385e-07
4974	Burkholderia sp. RPE67	0.0791289968985379	-0.127263840603944	2.16182731844705	-0.0588686429845672	0.953056733993887	NA	3.76571052631579e-07	5.99269230769231e-07
4975	Arthrobacter sp. PGP41	0.429328552880277	0.405207954417677	0.792587096035122	0.511247226260319	0.609177953404451	NA	5.03868421052632e-07	7.41057692307692e-07
4976	Pseudohalocynthiibacter aestuariivivens	0.328048135983599	1.32184576531485	1.57249813725187	0.840602436340522	0.400570693393771	NA	1.45526315789474e-07	4.40980769230769e-07
4977	Sphingomonas sp. KC8	0.883688239249145	-1.85521710889087	0.963796596199948	-1.92490523021726	0.0542412154752678	NA	1.59362105263158e-06	7.945e-07
4978	Mycobacterium branderi	0.489145612346781	-0.235124450422518	1.11944927012703	-0.210035824487016	0.833639712710144	NA	5.73471052631579e-07	5.59903846153846e-07
4979	Ciceribacter thiooxidans	0.440795300176391	-0.702941811529738	0.946688486592512	-0.74252705244139	0.457768067512811	NA	9.0458947368421e-07	3.78961538461538e-07
4980	Synechococcus sp. ROS8604	0.272838546504465	-0.359690528102705	0.936032643553237	-0.384271350555999	0.700777339898872	NA	2.0715e-07	2.31936538461538e-07
4981	Synechococcus sp. NOUM97013	4.81476064504596	0.91830174987112	0.507046979890556	1.81107823592467	0.0701287419754325	0.339712371199937	1.19653578947368e-05	1.29001519230769e-05
4982	Flavobacterium crassostreae	2.11167461859703	0.588312774113795	0.612452014606749	0.960585907275603	0.336760417365228	0.683674415153529	1.32097105263158e-06	2.85584807692308e-06
4983	Synechococcus sp. RS9907	0.20110044710323	-1.00483950097509	1.66517930283359	-0.603442223468176	0.546214540304385	NA	6.91986842105263e-07	4.33076923076923e-07
4984	Lactobacillus sp. CBA3606	0.763982475926165	0.704027955165834	1.18556182640315	0.593834871777009	0.552622562868018	NA	1.05787368421053e-06	1.40457115384615e-06
4985	Bordetella holmesii	0.462402197264802	1.19429657463802	1.17447890172227	1.01687358784112	0.309213569467204	NA	1.01052631578947e-06	9.86115384615385e-07
4986	Pseudomonas sediminis	0.51088035015207	0.263111186372913	1.19412165895995	0.220338676883288	0.825607400431992	NA	4.54618421052632e-07	9.48326923076923e-07
4987	Spiribacter sp. 2438	0.0410697507893735	0.00305815660762206	2.95146622646087	0.00103614826427783	0.999173273445159	NA	5.44605263157895e-08	8.44230769230769e-10
4988	Serratia sp. P2ACOL2	0.454304833132943	1.28432288030172	1.96801641549698	0.652597646131622	0.514015703470144	NA	1.58471052631579e-07	4.21634615384615e-06
4989	Comamonas serinivorans	2.02975259196224	-1.49619588362422	0.906838596715327	-1.64990317907025	0.0989627404192945	0.399172826595251	3.70997368421053e-06	1.41428653846154e-06
4990	Thermus caldilimi	0.439602162875839	-0.96331879605655	1.40751962266529	-0.684408785884206	0.493717069610333	NA	9.18315789473684e-07	1.09603846153846e-06
4991	Deinococcus sp. AJ005	0.319667920652951	0.530474755479306	1.31210419012957	0.404293164727203	0.685997151247586	NA	2.21847368421053e-07	8.21846153846154e-07
4992	Erysipelothrix larvae	2.9297170841887	0.299487475478969	0.800946973367186	0.373916732864251	0.708466266958976	0.896680362943064	1.31543947368421e-06	6.00790384615385e-06
4993	Thermoleptolyngbya sp. PKUAC-SCTA183	0.592104845243549	0.68745243661454	0.638077509601431	1.07738076686632	0.281310192927392	NA	1.61249736842105e-06	3.632825e-06
4994	Winkia sp. C64	0.295880043710049	-0.612379138788697	0.923610960027092	-0.663027145943281	0.507313168468758	NA	4.38855263157895e-07	2.90576923076923e-07
4995	Synechococcus sp. SYN20	0.083593856763396	-0.315327175188431	2.78077463390486	-0.113395444328272	0.909717051316655	NA	5.33684210526316e-08	1.98873076923077e-07
4996	Leclercia sp. J807	0.10733681422222	0.5230655784159	1.76795688623716	0.295858786199911	0.76733792656738	NA	1.30710526315789e-08	2.92346153846154e-07
4997	Acidovorax sp. HDW3	1.31014189858289	-0.201150183684682	0.758140959794935	-0.265320295765434	0.790762730851177	0.927255019829636	3.55218947368421e-06	1.45044230769231e-06
4998	Selenomonas ruminantium	0.813460238742754	-0.178009479503331	0.782175082796428	-0.22758265178547	0.819970707937417	NA	1.30470526315789e-06	1.29753269230769e-06
4999	Stackebrandtia nassauensis	0.385744843990519	-0.7261330188194	0.97090833404536	-0.747890396402216	0.454526270703816	NA	8.2405e-07	5.47769230769231e-07
5000	Mycoplasma fermentans	0.478010900725143	0.883114522294597	1.66027189892797	0.531909576295799	0.594788624423718	NA	8.53942105263158e-07	9.55826923076923e-07
5001	Dyella japonica	2.20744972695717	0.680660055297102	0.505561036623569	1.34634595229677	0.178190972629713	0.531984694363773	6.11542105263158e-06	6.58427307692308e-06
5002	Bordetella pseudohinzii	0.504418317749109	0.400030288741857	1.21258382988718	0.329899079042706	0.741476219400273	NA	8.55176315789474e-07	1.66948076923077e-06
5003	Rhizobium acidisoli	0.213954020816255	-1.02680267595586	1.60294058320572	-0.640574383550985	0.52179924719854	NA	8.1586052631579e-07	3.54019230769231e-08
5004	Diaphorobacter ruginosibacter	1.63779841204093	-1.17426560165369	0.888482351519562	-1.32165326598255	0.186283637434359	0.538330397163671	3.59026578947368e-06	2.03661730769231e-06
5005	Thermobifida fusca	0.190667971901365	-0.598348153318163	1.32073835934077	-0.453040641309775	0.650519476879533	NA	1.06334210526316e-06	6.88653846153846e-08
5006	Proteus cibarius	2.71216651318635	-0.814785031014223	0.787526345241769	-1.03461304620112	0.300849658814856	0.651357246308691	0.000203475052631579	4.42398269230769e-06
5007	Kocuria indica	4.46420295021304	-1.22022151238669	0.822359333336677	-1.483805756099	0.137860459620001	0.483579221222101	7.98653684210526e-06	7.563e-06
5008	Sphingomonas sp. PAMC26645	1.92789934220041	-0.427542826061001	0.650479590352112	-0.657273237165776	0.511005241666917	0.808324657922609	4.08454473684211e-06	3.43851538461538e-06
5009	Magnetospirillum sp. ME-1	0.304478911478811	-0.235310229542715	1.00535162899588	-0.23405763989037	0.8149402310202	NA	7.01339473684211e-07	1.71761538461538e-07
5010	Synechococcus sp. RSCCF101	0.188815949487148	-0.613555327330654	1.34553498563836	-0.455993589077557	0.648394588295753	NA	1.32907894736842e-07	1.31836538461538e-06
5011	Brevundimonas sp. Bb-A	0.395809712378118	1.25292517974172	1.59263485517099	0.786699585076705	0.431457747039205	NA	5.43110526315789e-07	1.41980769230769e-06
5012	Alcanivorax xenomutans	0.163333955607168	0.717987136514141	1.71752804209201	0.418035175507007	0.675921399272386	NA	6.11026315789474e-08	9.53846153846154e-08
5013	Sulfitobacter sp. AM1-D1	0.226205037964975	-0.554624346982326	2.45219578131212	-0.22617457839584	0.821065641836923	NA	1.81563157894737e-07	4.29423076923077e-07
5014	Dialister hominis	0.0165439571776287	0.242628834778274	2.95165589832658	0.0822009214948907	0.934486940680207	NA	1.05789473684211e-07	6.93846153846154e-07
5015	Anaplasma marginale	0.0921082558808138	0.408125621563933	2.95114007901526	0.138294222109618	0.890007891723726	NA	7.86842105263158e-08	4.93653846153846e-08
5016	Deinococcus swuensis	0.684272139850581	0.0168990268282449	1.16999215884132	0.0144437094732161	0.98847598790332	NA	1.36052631578947e-06	8.83036538461538e-07
5017	Candidatus Nitrospira inopinata	0.0753797197815454	0.123977000130196	1.98313870248816	0.0625155466809497	0.95015228169463	NA	3.95510526315789e-07	2.12884615384615e-08
5018	Bifidobacterium asteroides	0.200601103792623	1.30726961444029	1.72206967457513	0.759127016601593	0.447776579249849	NA	2.49473684210526e-08	3.54469230769231e-07
5019	Ruminococcus albus	1.7426156895796	-1.74661381646448	0.653552695706036	-2.67249118233321	0.00752903531821358	0.095311182393011	3.04637368421053e-06	8.47801923076923e-07
5020	Acidiphilium cryptum	0.146486945630333	-0.770453551958938	2.04180242311447	-0.377339914595519	0.705921013188044	NA	1.03057631578947e-06	1.99423076923077e-08
