	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
1107	Protein kinases	696.622131887696	0.0831238349042066	0.0693047069514616	1.19939667247166	0.230373740856275	0.991345121261639	0.00375247780102798	0.00398877161698828
1108	Protein phosphatases and associated proteins	420.86653441334	0.13965220320864	0.0681222263715687	2.05002406185193	0.0403620828166665	0.935550208895648	0.00229566492015905	0.0024139753438451
1109	Protein processing	429.991272150911	-0.0757274185802863	0.0900184375766064	-0.841243423224733	0.40021157865261	0.991345121261639	0.00244880469475318	0.00229194942902069
1110	Protein processing in endoplasmic reticulum	367.632212337902	-0.275159719508269	0.148985010621604	-1.84689532430297	0.0647623125341898	0.958587553947564	0.00215801115207721	0.00181949398895379
1111	Protein transporters	1.73155756767922	0.920652005308153	1.19471385798833	0.770604608921467	0.440941328508338	0.991345121261639	6.77425009683045e-06	1.34120852175365e-05
1112	Proteins found in most exosomes	143.149246088177	0.12134429392488	0.11186979049683	1.08469224252564	0.278057984821934	0.991345121261639	0.000745943712399792	0.000834607224750343
1113	Proteins involved in snRNP biogenesis	2.75638922855032	-0.110297161495442	0.816474532144572	-0.135089530846397	0.892541087476134	0.991345121261639	1.47536552243217e-05	1.39655582866031e-05
1114	Proteoglycans	0.091286108529186	-0.94807772791787	2.94952063442272	-0.321434512731737	0.747881132250375	0.991345121261639	8.26943105679126e-07	9.59915418024318e-08
1115	Proteoglycans in cancer	88.3484011439832	0.106645684917372	0.156671509394401	0.680696096754291	0.4960638066509	0.991345121261639	0.000470307511920327	0.00051151857061954
1116	Protoheme farnesyltransferase	16.547007712436	0.395294836517924	0.467233563400224	0.846032621546328	0.397534546305383	0.991345121261639	7.29838808278693e-05	0.000114023653764482
1117	Proximal tubule bicarbonate reclamation	37.0629972259199	-0.0718581432499677	0.278477020609493	-0.2580397588738	0.796376222818688	0.991345121261639	0.000196667769543899	0.000199674446834821
1118	PrrB-PrrA (intracellular multiplication)	0.945144270274798	1.32631948714684	1.81166181439503	0.732101033762607	0.464106902902995	0.991345121261639	2.31766153312493e-06	9.23188419159135e-06
1119	Purine metabolism	905.907313054214	-0.0425408925553456	0.0709137090822951	-0.599896594126491	0.5485751524002	0.991345121261639	0.0050578385308619	0.00488902589656034
1120	Purple bacteria - Photosystem II related	10.4605744518354	-0.524666556579176	0.451305811872135	-1.16255218252723	0.245011241179199	0.991345121261639	5.96383251717513e-05	5.06543479698399e-05
1121	Pyrimidine metabolism	504.869428947338	-0.0436309708168739	0.0832118613378073	-0.524335955420458	0.600044892944035	0.991345121261639	0.00280577754545537	0.00271977057116606
1122	Pyruvate metabolism	811.906698025246	0.129096822852596	0.0757905213007923	1.7033373123302	0.0885049617496887	0.958587553947564	0.00428393243675982	0.00468988476210447
1123	QseC-QseB (quorum sensing)	4.02319952865425	-0.904911321804554	0.83503332962054	-1.08368287792269	0.278505429823128	0.991345121261639	3.14208919021174e-05	1.24854482575549e-05
1124	Quality control	12.4388360564929	-0.425146201775866	0.766364090239752	-0.554757467358448	0.579060562858581	0.991345121261639	7.56248181661686e-05	5.71549896077365e-05
1125	Quinolone resistance genes	1.75349624875007	0.227936948567383	1.00774087121757	0.226186071318102	0.821056703395217	0.991345121261639	9.6308980431246e-06	1.15300966517729e-05
1126	Quorum sensing	918.107932618533	-0.0219336711698654	0.0656332683191581	-0.334185265058072	0.738239762244569	0.991345121261639	0.0051580879133184	0.00500445434251175
1127	Rab Family	13.5509761252949	0.463310002577939	0.496456637398919	0.933233575051699	0.350699382902424	0.991345121261639	6.42348999834423e-05	9.3829070530585e-05
1128	Rab geranylgeranyltransferase	56.4123680465849	0.380141783248584	0.27930112533504	1.36104637169857	0.173499035562987	0.991345121261639	0.000274592473445185	0.000350819174816496
1129	Rab GTPases and associated proteins	110.803154026425	0.408150274800791	0.195469698033775	2.08804883266494	0.0367934299266041	0.935550208895648	0.000542662525454036	0.000709942723710375
1130	Rab GTPases of specific organelles	42.835624881677	-0.437697652382496	0.243223581979731	-1.7995691405407	0.0719286974569357	0.958587553947564	0.000256903939738772	0.000190642139979564
1131	Racemase	11.3685171392438	0.310191954930915	0.436246161365722	0.711047987126858	0.477054499642579	0.991345121261639	5.65368022911678e-05	7.23000920746534e-05
1132	Racemases and epimerases	229.372713044239	-0.0481224209137755	0.113078507319698	-0.42556646753147	0.670423778847182	0.991345121261639	0.00129650551012413	0.00123335590170561
1133	RAD53 family	8.00007289336772	1.61987604027275	0.856900615064063	1.89038963421873	0.0587058687344377	0.958587553947564	3.08682131651853e-05	6.70843745141392e-05
1134	Ran Family	0.00158159786889066	-0.677096727024435	2.95046340400215	-0.229488264828498	0.818489440585403	0.991345121261639	0	1.91112774386821e-08
1135	Rap1 signaling pathway	79.3058645061038	-0.17553032009388	0.162280987310636	-1.08164439348574	0.27941057042317	0.991345121261639	0.000470495671776197	0.000397132769351314
1136	Ras Family	4.84966064194724	1.20201925118928	0.571731777635813	2.10241812368694	0.0355166649596853	0.935550208895648	2.11185704351598e-05	3.85120208533859e-05
1137	Ras signaling pathway	136.190209451222	-0.037453012229163	0.138334924050051	-0.270741553417213	0.786589814942639	0.991345121261639	0.000777725356014564	0.000724030912957739
1138	RaxAB-RaxC type I secretion system protein	145.682142423204	-0.111950890956377	0.159591033877486	-0.701486093775915	0.48299971008982	0.991345121261639	0.000816548073885507	0.000746699975523177
1139	RCK family	4.96379872520034	0.0723418006911943	0.636864711032708	0.113590530984027	0.909562393944952	0.991345121261639	2.46387927421469e-05	2.93146322236075e-05
1140	RcsC-RcsD-RcsB (capsule synthesis)	8.32077840200798	-0.186494097816281	0.769924394048379	-0.24222391089035	0.808606668415735	0.991345121261639	4.83375363169617e-05	4.2236474630451e-05
1141	Reducing C-O-C group as acceptor	23.9144123273454	0.399647449272578	0.899445215819079	0.444326616278279	0.656806460607921	0.991345121261639	0.000112733525967028	0.00015037913925746
1142	Reductase	1.0039417631477	1.14433234760853	1.26861736762306	0.902031122081045	0.367040335531873	0.991345121261639	3.24369175730164e-06	9.21698706480429e-06
1143	RegB-RegA (redox response)	4.90279597259422	0.0764958930628968	0.449798992562458	0.170066839472244	0.864957571845773	0.991345121261639	2.76129903625441e-05	2.55502297872547e-05
1144	Regulation of actin cytoskeleton	73.4545239044087	-0.490670591193901	0.266073147785109	-1.84411916526874	0.0651657754324318	0.958587553947564	0.000465605317228472	0.00032877184870512
1145	Regulation of lipolysis in adipocytes	10.6400470520743	1.16320957933233	0.608383837066122	1.91196660473724	0.0558804776053246	0.958587553947564	3.73416812603788e-05	9.134033396217e-05
1146	Regulator of mitochondrial biogenesis	122.461851071972	0.0175089635628483	0.111053430666937	0.157662518462484	0.874722736953706	0.991345121261639	0.000678636129014605	0.000668505516911439
1147	Regulatory particles	98.7052295796235	-0.182253536424274	0.2633747818553	-0.691993117717722	0.488941651038382	0.991345121261639	0.000567032630123756	0.000491509229208345
1148	Relaxin signaling pathway	58.1820865811243	0.743191577766007	0.28282907565672	2.62770571250619	0.00859628480170077	0.935550208895648	0.00025839642901529	0.000417671762623163
1149	Release factors	227.016667733982	-0.20339181639077	0.140898410059247	-1.44353521310315	0.148869760401582	0.991345121261639	0.00135832706165839	0.0011352251872012
1150	Renal cell carcinoma	50.0299649634887	-0.327924116397341	0.15376753176576	-2.13259660626458	0.0329578319661435	0.935550208895648	0.000309411009128046	0.000248104648137057
1151	Renin secretion	82.4488889990242	0.0655636944859433	0.153132996421035	0.428148707452165	0.668542857135742	0.991345121261639	0.000433690530974669	0.00047154201634181
1152	Renin-angiotensin system	31.0455658234803	0.259127654599951	0.282147598758313	0.918411695652668	0.35840336992898	0.991345121261639	0.000161685242011641	0.000192500766622405
1153	Replication and repair	249.274869904163	-0.0267041609129107	0.113643985728598	-0.234980854831025	0.814223592860658	0.991345121261639	0.00138110506834114	0.00132589327880483
1154	ResE-ResD (aerobic and anaerobic respiration)	2.08489551619486	0.035896011165599	1.00171686482258	0.0358344881933846	0.971414333116491	0.996485939066454	1.30228743459861e-05	1.13029671056079e-05
1155	Retinol metabolism	37.1419624275147	0.562518903137624	0.257833967148088	2.1817098397068	0.0291309542637992	0.935550208895648	0.000183761101731295	0.000247019364045425
1156	Retrieval pathways	81.7576439787869	-0.0450615438893689	0.20003812152264	-0.225264782264359	0.82177329526866	0.991345121261639	0.000453709923427118	0.000442499105645122
1157	Retrograde endocannabinoid signaling	167.969258433639	-0.0850597183895785	0.111796655509546	-0.760843139733419	0.446750763971817	0.991345121261639	0.000961799252474759	0.000887173201124808
1158	rfaE1	28.2556763905719	-0.0596034085288241	0.265535981191063	-0.224464527411587	0.82239586572725	0.991345121261639	0.000138939070275658	0.000167444036107287
1159	rfaE2	1.82273904105535	-0.430172156607828	1.50432512983716	-0.285956903913712	0.774911129522591	0.991345121261639	1.21924467231119e-05	8.10337950997364e-06
1160	rfbC	3.8041585956077	0.631698893973659	0.797941860405682	0.79166030173238	0.428558775633499	0.991345121261639	1.85450385747678e-05	2.6872371737649e-05
1161	rfbF, rhlC	8.78265719302817	0.237420429029299	0.503095693359031	0.47191902487598	0.636984587952267	0.991345121261639	4.54478694299403e-05	5.41482770396716e-05
1162	rfbG	0.58434697702752	-1.15856789348545	2.02790911513897	-0.571311546871793	0.567788475907903	0.991345121261639	5.67176580357333e-06	1.04259298397871e-06
1163	rfbN	2.61187234706522	1.05862958033131	1.37139261096825	0.771937643432305	0.440151360655703	0.991345121261639	9.46759683835956e-06	2.19341840802668e-05
1164	rfbP	1.10104975232173	0.238186375754884	1.00723981108912	0.236474346161253	0.813064611638555	0.991345121261639	5.49673311945901e-06	7.00527247701233e-06
1165	rfbV	4.86160222758333	0.39718110724106	0.649211685705348	0.611789830630568	0.540676818840161	0.991345121261639	2.10248846998531e-05	3.1806666110419e-05
1166	rfc, wbbH, wzyB	0	NA	NA	NA	NA	NA	0	0
1167	rgpA	6.3134126220539	0.505612790424683	0.604436980195929	0.836502078778813	0.402872507779176	0.991345121261639	2.80826509980208e-05	4.01237535369176e-05
1168	rgpB	7.56866329737177	0.588555678043678	0.567468889323944	1.03715937404931	0.29966158802251	0.991345121261639	3.07838029797245e-05	5.54795843628613e-05
1169	rgpE	0	NA	NA	NA	NA	NA	0	0
1170	rgpF	5.76356147729506	-0.135373438742329	1.05297847176815	-0.128562399300539	0.89770392034317	0.991345121261639	3.7547649998615e-05	3.40453352719742e-05
1171	rgpI	15.7661485931287	-0.217612784621959	0.47234676535539	-0.46070556756799	0.64500986001997	0.991345121261639	9.11857231623307e-05	7.7605526692381e-05
1172	Rheumatoid arthritis	163.360713172134	0.0822337367423219	0.144805122200572	0.567892457757252	0.570107993599706	0.991345121261639	0.000873397292094127	0.000917213096764764
1173	Rho Family	1.80764992160763	-0.654665895009093	1.483501990736	-0.441297618134169	0.658997550250537	0.991345121261639	1.34240142407952e-05	7.42438217642458e-06
1174	Rho GTPase associated proteins	5.5156147312466	-1.08198645861797	0.929600523614038	-1.16392625771283	0.24445389746819	0.991345121261639	4.11148214382281e-05	2.33529492330059e-05
1175	ribA, RIB1	0.380401920189049	0.242774068000567	1.79220030617955	0.13546145883553	0.892247034727055	0.991345121261639	1.32810522059873e-06	3.06201068924329e-06
1176	ribBA	0.554403924686743	-1.62504008191593	2.73763476219326	-0.593592726231321	0.55278454719476	0.991345121261639	4.14643289210517e-05	1.86598263889753e-06
1177	Ribbon-helix-helix	19.8293182292183	-0.400731325771422	0.337301353528819	-1.1880513421574	0.234813182696792	0.991345121261639	0.00012607903414931	8.91278567380815e-05
1178	Riboflavin metabolism	92.5867541173792	-0.242412285221224	0.185955920965702	-1.30360078862955	0.192369731654727	0.991345121261639	0.000520296490645125	0.00048199680324615
1179	ribosomal protein modification factors	48.4288740909585	-0.255606999326068	0.231884806638183	-1.1023016256727	0.270330562853286	0.991345121261639	0.000285751758253413	0.000247068306015284
1180	Ribosome	2169.43446108862	0.374027155391099	0.183960677319174	2.03319079295494	0.0420332508909867	0.935550208895648	0.0104059909575699	0.013721956458242
1181	Ribosome biogenesis	1494.2273223591	0.160516805233563	0.0898622663930802	1.78625369330684	0.0740581909186483	0.958587553947564	0.00788497222087378	0.00876742665318478
1182	Ribosome biogenesis in eukaryotes	363.105184950892	0.106716052960254	0.147276223554991	0.724597972329237	0.46869870322931	0.991345121261639	0.00190910041432242	0.00209410117889046
1183	rifA	0.0115111093459784	-0.814997264266929	2.95041777272555	-0.27623113980704	0.782370541224264	0.991345121261639	1.00175796836271e-07	0
1184	Rifamycin resistance genes	15.782351489891	0.461514629479482	0.654185557814833	0.70547969756635	0.480511762154551	0.991345121261639	7.4454021153206e-05	0.000101753984729747
1185	RIG-I-like receptor signaling pathway	9.11738021133549	-0.828630134542138	0.639558962171192	-1.29562743007944	0.195103874156112	0.991345121261639	6.18992696989521e-05	3.256976464002e-05
1186	RIO family	4.16456876280952	1.23225302711638	0.915989764448529	1.34526942870181	0.178538242343575	0.991345121261639	1.58092591096941e-05	3.50246266321388e-05
1187	RNA degradation	758.776977635844	-0.0593190888069682	0.117380054733363	-0.505359185099342	0.613306580270136	0.991345121261639	0.00422458444765059	0.00400054820534564
1188	RNA polymerase	144.110752568367	0.0821597627141611	0.128840532197302	0.6376856825486	0.523678307407591	0.991345121261639	0.000760700251071311	0.00082602421788564
1189	RNA polymerase I system	108.188948129304	0.14891117414243	0.186634497439004	0.79787593497337	0.424942489814225	0.991345121261639	0.000585341282130709	0.000620811476477376
1190	RNA polymerase II system	671.074340874436	0.0539915698326607	0.0712830350193604	0.757425238950567	0.448795140033913	0.991345121261639	0.00366465731854355	0.00376021363968201
1191	RNA polymerase III system	101.590367748231	0.283925106776326	0.167310702254498	1.69699309697741	0.0896979656184568	0.958587553947564	0.000538779105107082	0.000602483341562967
1192	RNA transport	872.737366252456	-0.0417745560378904	0.134103093786106	-0.311510755333658	0.755412367788677	0.991345121261639	0.00482690663973125	0.0046628629915202
1193	RpfC-RpfG (cell-to-cell signaling)	3.07325604616021	-0.394308907721527	1.11458348688311	-0.353772429218558	0.723509437282543	0.991345121261639	1.78122481625157e-05	1.36582918070869e-05
1194	rRNA helicases	21.5914847113231	0.538095041779059	0.486544145465392	1.1059531736105	0.268746787783358	0.991345121261639	0.000100607881338346	0.000142618585832598
1195	rRNA modification factors	196.503099118913	-0.116229231100213	0.112041636476942	-1.03737534326476	0.299560964833586	0.991345121261639	0.00113269407013894	0.00104585187757907
1196	rRNA processing factors	14.6924311441759	0.097132500248116	0.266712922531198	0.364183704810006	0.715720834394469	0.991345121261639	7.89175619331074e-05	8.24292048224084e-05
1197	rRNA transcription factors	26.7642380061834	-0.047903424053132	0.324349028328219	-0.147690974442067	0.882586654871864	0.991345121261639	0.000158200652076334	0.000135216880293655
1198	RSK family	0.392604738772174	-0.669743534246955	2.92835380677626	-0.228709909539331	0.819094392223242	0.991345121261639	7.04111861166201e-07	4.303389475725e-06
1199	RstB-RstA	1.09808962955054	0.223655155325351	1.06298774488092	0.210402383660977	0.833353632401357	0.991345121261639	5.52634493742459e-06	6.86308662499839e-06
1200	RTX toxin transporter	162.111300148662	-0.086792951895169	0.148892145873664	-0.582924984967396	0.559943800284623	0.991345121261639	0.000899730625304498	0.000845886448105607
1201	S particles	227.229250878451	0.307853692713191	0.129429345876131	2.37854630747974	0.0173810536498706	0.935550208895648	0.00113986335081062	0.00143261556086028
1202	S-Layer protein transporter	0.582261347202585	-0.947572913906842	1.07129153819812	-0.884514513668833	0.376418531184583	0.991345121261639	4.01385942940407e-06	3.92979285337069e-06
1203	Saccharide, polyol, and lipid transporters	659.123679177875	-0.0498642717296172	0.0946142275890182	-0.527027202993357	0.598174697884282	0.991345121261639	0.00375331516485387	0.00353622913880387
1204	SaeS-SaeR (staphylococcal virulence regulation)	6.22550323826503	0.0645665831680793	0.257597099561827	0.250649495968344	0.802085110679858	0.991345121261639	3.41469587203839e-05	3.46904534403893e-05
1205	SAG1, AGAL1	0.0334815242095351	-0.664033695963627	2.94969324810669	-0.225119576888155	0.821886251681312	0.991345121261639	1.91579119933555e-07	1.62509252918029e-07
1206	SagS-HptB-HsbR (swarming activity and biofilm formation)	32.3209045368841	-0.0553487898044307	0.169018476489698	-0.327471830026845	0.74331104582976	0.991345121261639	0.000162020125706085	0.000196306928229983
1207	Salivary secretion	87.9592287042635	0.0584117798918408	0.154906222744245	0.377078330728396	0.706115394203757	0.991345121261639	0.000467386784666449	0.00049284126841226
1208	SalK-SalR	28.808500045565	0.119050957167996	0.194934703293686	0.610722232401255	0.541383485033035	0.991345121261639	0.000151674037011341	0.000167345029264221
1209	Salmonella infection	232.636478709304	-0.178312765171043	0.0990464521905389	-1.80029431875073	0.0718141775105208	0.958587553947564	0.00136335148453378	0.00118240449412735
1210	SasA-RpaAB (circadian timing mediating)	0.898561030929988	-1.55330804929245	2.05571373572585	-0.755605229608485	0.449885919527695	0.991345121261639	1.00880301568563e-05	5.65600622613165e-08
1211	SCY1 family	6.47143115920138	0.0865489697723278	0.743391166448949	0.116424533514108	0.907316092671896	0.991345121261639	4.15339219878073e-05	3.30454265867314e-05
1212	SecB	22.2657574297035	-0.270271322100079	0.459272303791102	-0.588477293033135	0.556211970768169	0.991345121261639	0.000122753191563346	0.000112122807477786
1213	Secondary bile acid biosynthesis	23.4010302248096	0.500607708508918	0.438536364458567	1.14154206830028	0.253644416069388	0.991345121261639	0.000104949406078237	0.000157825224016919
1214	Secondary metabolism	93.6957594141224	0.108334555444863	0.187192931700526	0.578732083849075	0.562769963829571	0.991345121261639	0.000503352059132923	0.000543140254136038
1215	Secretion system	1542.30056008094	-0.162162939479084	0.0838760246672447	-1.93336463098271	0.053191295117409	0.952784871678911	0.00888971799785179	0.00787947333387802
1216	Selenocompound metabolism	179.999763076057	-0.176661295109424	0.106401110911435	-1.66033318257806	0.0968474438159861	0.958587553947564	0.00104021430472821	0.000922373990466908
1217	SenX3-RegX3 (phosphate starvation response)	4.55388237237507	0.0183056873657707	0.795831341302694	0.0230019684017548	0.981648702808088	0.997459803359332	2.71440588316483e-05	2.3220956121555e-05
1218	Septins	59.1171404266299	-0.29527780083796	0.195904497783	-1.50725381080854	0.131745612026911	0.991345121261639	0.00036352742470681	0.000278579718551712
1219	Serotonergic synapse	65.8072146630979	0.0719747961603993	0.276966791627759	0.259867963727337	0.794965623733394	0.991345121261639	0.000375079272089488	0.000367558211445802
1220	Sesquiterpenoid and triterpenoid biosynthesis	12.7264666253309	1.16677322315581	0.446598338484994	2.61257851319797	0.00898620492404323	0.935550208895648	4.18942050392573e-05	0.000109409550193182
1221	SGK family	5.45446259266332	-0.891455194570897	0.736956459396178	-1.20964431915192	0.226415404223506	0.991345121261639	2.72443624238595e-05	3.7527572295066e-05
1222	Shigellosis	166.821754061266	-0.275700250207236	0.189651302893341	-1.45372188854557	0.146023427128815	0.991345121261639	0.00101105666482757	0.000816074540743756
1223	Short/medium chain acyl-CoA synthetase	61.5124734228233	0.0320026488883643	0.216427126423086	0.147868011821233	0.882446933512543	0.991345121261639	0.000330490635287314	0.000348749537688345
1224	Signaling pathways regulating pluripotency of stem cells	8.79909642641867	-0.290804760835812	0.592031748605201	-0.491197915518778	0.623286473113492	0.991345121261639	6.3019518757302e-05	4.42143738038421e-05
1225	Signaling proteins	237.626162724424	-0.019992355835521	0.192695066419748	-0.103751259474239	0.91736674693929	0.991345121261639	0.00132109670452424	0.00126734131386744
1226	Single Ring-finger type E3	59.3928891350592	0.132229922968668	0.232584315348135	0.568524677903341	0.569678753766828	0.991345121261639	0.000327935627494566	0.000341959259441737
1227	Sister chromatid cohesion proteins	92.6191128427664	-0.0252922965217893	0.154685335275654	-0.163508043452972	0.870118440617621	0.991345121261639	0.000513010067573167	0.000505197818139526
1228	Sister chromatid separation proteins	53.2171690213105	0.236908422050669	0.191075410511448	1.23986870637379	0.215023960274789	0.991345121261639	0.000281793851731447	0.000319385170169008
1229	SLC1: High-affinity glutamate and neutral amino acid transporter	1.96595421805179	-0.953364226586164	1.22010613243205	-0.781378112317013	0.434580140473758	0.991345121261639	1.20361642004048e-05	1.17798388693656e-05
1230	SLC10: Sodium bile salt cotransporter	7.15045097058753	0.468733769086039	0.544641488526415	0.860628099328692	0.389442904748594	0.991345121261639	2.92797936688049e-05	4.96618957497262e-05
1231	SLC12: Electroneutral cation-coupled Cl cotransporter	0.5638921743592	0.265864778969615	1.40142184779446	0.189710742263672	0.84953580257263	0.991345121261639	2.76088582321342e-06	3.72897475000987e-06
1232	SLC13: Human Na+-sulfate/carboxylate cotransporter	0.515292917642653	-1.51913210648918	1.70530584885722	-0.890826773101846	0.373022109627998	0.991345121261639	5.21370571151771e-06	1.00812554000712e-05
1233	SLC15: Proton oligopeptide cotransporter	0.819855193128943	-0.983077293150081	1.42717559797421	-0.688827145409088	0.49093205092947	0.991345121261639	6.16271404636082e-06	3.35646040231895e-06
1234	SLC16: Monocarboxylate transporter	0.418550595526711	-0.384073425787482	2.64360583606345	-0.145283922643854	0.884486707915004	0.991345121261639	1.62136225101248e-06	3.94446780439195e-06
1235	SLC18: Vesicular amine transporter	1.25832097760069	-1.92372193562213	1.42633133574139	-1.34872023590661	0.177426843225443	0.991345121261639	1.13031797587392e-05	2.28156677043034e-06
1236	SLC2: Facilitative GLUT transporter	0.00339314844568679	-0.743582528666227	2.95051415960079	-0.252017949565385	0.801027189749976	0.991345121261639	3.02595638150447e-08	0
1237	SLC20: Type III Na+-phosphate cotransporter	7.32669979744538	0.602213695623365	0.890845377130279	0.676002492781973	0.499039062377804	0.991345121261639	3.4140257753825e-05	5.27778595603356e-05
1238	SLC23: Na+-dependent ascorbic acid transporter	10.0273513337069	0.488739144293035	0.6083047738355	0.803444531943131	0.421717844672751	0.991345121261639	4.45447868287991e-05	6.86953459835671e-05
1239	SLC24: Na+/(Ca2+-K+) exchanger	2.7296498056451	-0.343035782055134	0.883458449195323	-0.38828739752003	0.697803362421741	0.991345121261639	1.44763091126528e-05	1.35764220336429e-05
1240	SLC25: Mitochondrial carrier	43.9380657208993	0.363818545861222	0.254129808160967	1.43162483965981	0.152251216868496	0.991345121261639	0.00023066587770862	0.00026806434220671
1241	SLC26: Multifunctional anion exchanger	0.602172850131928	-0.946897781917509	1.78243925864744	-0.531237054684287	0.595254518258587	0.991345121261639	4.00436785014233e-06	3.23521043516595e-06
1242	SLC29: Facilitative nucleoside transporter	0.149408278429743	-1.23668739293797	2.94977079944184	-0.419248638969503	0.675034428536944	0.991345121261639	1.46125767525594e-06	0
1243	SLC30: Zinc efflux transporter	5.37665814583409	0.397088263575359	0.905634798187684	0.438464008196234	0.661049955315394	0.991345121261639	2.76912589677881e-05	3.56402900785165e-05
1244	SLC31: Copper transporter	3.63412528599233	0.424416680388127	0.815244004432352	0.520600799368829	0.602644892360637	0.991345121261639	1.79796395846565e-05	2.42409170921971e-05
1245	SLC32: Vesicular inhibitory amino acid transporter	0.62507599084548	-0.465153994650925	1.75233241230182	-0.26544849104281	0.790663985046909	0.991345121261639	4.95255414878159e-06	1.76453483754126e-06
1246	SLC33: Acetyl-CoA transporter	1.11944368386142	0.843568257031611	1.57367590258458	0.536049548478279	0.591924306874934	0.991345121261639	4.93658883890212e-06	8.0723598458902e-06
1247	SLC34: Type II Na+-phosphate cotransporter	0.188867522603196	-0.994778148445708	2.9485759685806	-0.337375790566651	0.735833632289361	0.991345121261639	9.57618021932478e-07	1.24398842593169e-06
1248	SLC35: Nucleoside-sugar transporter	5.17005893995146	0.852538033447013	0.845163590273053	1.00872546245346	0.313106316811655	0.991345121261639	1.86823176583026e-05	4.46586612279327e-05
1249	SLC36: Proton-coupled amino acid transporter	26.0852463135882	0.154366658689366	0.390815939923287	0.394985574845454	0.692853533847894	0.991345121261639	0.000141691987823547	0.000149052033635085
1250	SLC38: System A and System N sodium-coupled neutral amino acid transporter	0.104300901852499	0.139932640428389	2.94685301338757	0.0474854496619526	0.962126326741737	0.995695577372623	2.06985768774147e-07	2.51620346630701e-06
1251	SLC39: Metal ion transporter	3.54560460494363	-0.361341365689564	0.778600507986872	-0.464090842457627	0.642582662438509	0.991345121261639	2.63643932906635e-05	1.36876076034396e-05
1252	SLC41: MgtE-like magnesium transporter	0.236030997419171	-1.00600516821969	2.72037040704654	-0.369804481630094	0.711528175747705	0.991345121261639	2.34113986988589e-06	2.66328464905811e-07
1253	SLC42: Rh ammonium transporter	0	NA	NA	NA	NA	NA	0	0
1254	SLC45: H+/sugar cotransporter	0.367943791407839	-0.878229915551621	1.84892522645598	-0.474994825634464	0.634790661392424	0.991345121261639	2.69669887754091e-06	1.59748573216544e-06
1255	SLC46: Folate transporter	0.788950754869892	-0.963312602865171	1.34500482474425	-0.716214979413431	0.47385861507017	0.991345121261639	5.89696431779205e-06	3.36727025675592e-06
1256	SLC47: Multidrug and Toxin Extrusion (MATE) family	15.9468020249903	0.7160069219388	0.309428315297876	2.31396703708102	0.0206695303402952	0.935550208895648	7.23219550223983e-05	0.00010999389463139
1257	SLC49: FLVCR-related transporter	0.123186941670373	0.189705767890064	2.86116722455736	0.0663036282052381	0.947136094693424	0.991889730166966	1.19108965866526e-07	1.46946010823366e-06
1258	SLC5: Sodium glucose cotransporter	1.78053221472878	-1.63549574794087	0.802033825184794	-2.0391855013896	0.041431517362082	0.935550208895648	1.36840393314953e-05	3.76289887694411e-06
1259	SLC54: Mitochondrial pyruvate carrier	0.388081903582004	-0.498159745280274	1.70038115511488	-0.292969457925225	0.769545496949642	0.991345121261639	2.0443134696621e-06	2.9236265192991e-06
1260	SLC56: Sideroflexin	4.47853858914323	0.361527950054037	0.809203634820688	0.446770052057599	0.655041096532632	0.991345121261639	2.89728023659079e-05	2.33809182588968e-05
1261	SLC57: NiPA-like magnesium transporter	0.632057401559738	-0.512884924604368	1.97703106363927	-0.259421783520316	0.795309824059583	0.991345121261639	1.8113075235668e-06	6.91130945051079e-06
1262	SLC58: MagT-like magnesium transporter	0.00487146855458229	-0.696715346030086	2.95040506631445	-0.236142268729358	0.813322275534118	0.991345121261639	2.54643847253588e-08	2.36163694597739e-08
1263	SLC6: Sodium- and chloride-dependent neurotransmitter transporter	0.351053522419717	-0.741636917246545	2.30981532350495	-0.32108061181323	0.748149302600869	0.991345121261639	2.9924041061093e-06	1.06539789967179e-06
1264	SLC65: NPC-type cholesterol transporter	0.779249320555806	1.21716595564947	1.81201180869735	0.671720763522222	0.50176148034526	0.991345121261639	2.47718125319072e-06	6.98526780939194e-06
1265	SLC66: Lysosomal lysine-arginine transporter	0.651157966598294	-0.2806650544529	0.932638504573644	-0.300936593413764	0.763462845451864	0.991345121261639	6.21847754764475e-06	2.05455551020726e-06
1266	SLC7: Cationic amino acid transporter/glycoprotein-associated	0.648934352662773	-0.858732457015345	1.63413417793156	-0.525496907544217	0.59923780251288	0.991345121261639	5.35643581732452e-06	1.9505478585238e-06
1267	SLC9: Na+/H+ exchanger	0.17953371452814	-0.665770996574833	2.86738444502276	-0.232187559547686	0.816392339799186	0.991345121261639	1.76986216734265e-06	2.51610342072223e-07
1268	SLN1-YPD1-SSK1/SKN7 (osmosensing)	17.9869522578402	-0.00772695122649001	0.404053980631321	-0.0191235616944471	0.984742535351563	0.997459803359332	9.59970679043322e-05	0.000104194494448932
1269	Small cell lung cancer	32.8550704546545	1.17164128509169	0.363166230673114	3.22618455719327	0.00125452433651849	0.935550208895648	0.000119763049935696	0.000264175665180212
1270	Small GTPases and associated proteins	188.922207699747	-0.044105752120095	0.165556849377382	-0.266408501285001	0.789924618662238	0.991345121261639	0.0010508810414263	0.000996853074810507
1271	SNAP-25 (Qb,c)	8.58562843061249	-0.10965000766449	0.668739394249215	-0.163965228618829	0.869758516839478	0.991345121261639	4.96329032708287e-05	4.54236389073046e-05
