	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
1154	ResE-ResD (aerobic and anaerobic respiration)	2.23500196415978	-0.12171410488718	0.842730207472086	-0.144428316213183	0.88516225811029	0.997884009435921	1.36878464767331e-05	1.13029671056079e-05
1155	Retinol metabolism	33.4295735757399	0.78711666752603	0.290506931722502	2.70945916112562	0.00673930012704316	0.6196964073207	0.000146949481905528	0.000247019364045425
1156	Retrieval pathways	77.633938898063	0.101159347232932	0.203761330301623	0.496459986216167	0.619569911748243	0.997884009435921	0.000392743919021242	0.000442499105645122
1157	Retrograde endocannabinoid signaling	179.879647004862	-0.188434961384008	0.106045097056654	-1.77693232986847	0.0755793743396112	0.761101933867051	0.00100770011399998	0.000887173201124808
1158	rfaE1	32.249830197994	-0.227869822452878	0.264228925063196	-0.862395448940263	0.388469944084348	0.958138956046966	0.000167419913635372	0.000167444036107287
1159	rfaE2	1.84648173192152	-0.314131683155835	1.43394122228753	-0.219068730484439	0.826596508600884	0.997884009435921	1.15264642641124e-05	8.10337950997364e-06
1160	rfbC	3.20807172060466	0.89751478499344	0.809090291700617	1.10928878297002	0.267305622492772	0.888827981230172	1.30355884387047e-05	2.6872371737649e-05
1161	rfbF, rhlC	8.81878216597024	0.250438114527337	0.494901133960081	0.506036655287877	0.612830917570183	0.997884009435921	4.51091529431094e-05	5.41482770396716e-05
1162	rfbG	0.312574988679062	-0.403272965908569	2.27420186293068	-0.177325053013933	0.859253073154913	0.997884009435921	2.32399926693201e-06	1.04259298397871e-06
1163	rfbN	3.00747214659637	0.67187672053636	1.29694494328056	0.518045676508734	0.604426400802366	0.997884009435921	1.38483740576803e-05	2.19341840802668e-05
1164	rfbP	2.01847985924187	-0.599133893457097	0.924309058516878	-0.648196496546785	0.516857867608571	0.990127613377841	1.3725663196907e-05	7.00527247701233e-06
1165	rfbV	4.49728835498889	0.807587493683868	0.651346913656329	1.23987306418708	0.215022348172439	0.878931422955043	1.91450436532397e-05	3.1806666110419e-05
1166	rfc, wbbH, wzyB	0	NA	NA	NA	NA	NA	0	0
1167	rgpA	5.13156730830705	1.17780864682648	0.650438995363925	1.81079033579082	0.070173312859575	0.751747610446466	1.91017598710039e-05	4.01237535369176e-05
1168	rgpB	7.46981999379601	0.612988258177016	0.579706899572857	1.05741066499067	0.290324206266508	0.888827981230172	3.14209250869177e-05	5.54795843628613e-05
1169	rgpE	0	NA	NA	NA	NA	NA	0	0
1170	rgpF	5.08508452950623	0.115666713106148	1.21546482731437	0.0951625341242655	0.924185728328857	0.997884009435921	2.80508094958581e-05	3.40453352719742e-05
1171	rgpI	17.429584911002	-0.402603709046263	0.426513564810879	-0.943941159819341	0.345199717235355	0.913726283745643	9.59249414525496e-05	7.7605526692381e-05
1172	Rheumatoid arthritis	159.598968770967	0.166447226930581	0.150943208067118	1.10271425300945	0.27015127518092	0.888827981230172	0.000800941281646335	0.000917213096764764
1173	Rho Family	1.81126085608096	-0.511617340944106	1.24444239182001	-0.41112175566107	0.680983258104862	0.997884009435921	1.22814946212314e-05	7.42438217642458e-06
1174	Rho GTPase associated proteins	4.36193145194651	-0.430114424337105	1.02699126300915	-0.418810207865686	0.675354844005691	0.997884009435921	2.80394233347878e-05	2.33529492330059e-05
1175	ribA, RIB1	1.46729261785596	-1.09953605957232	1.16639065199498	-0.942682503234819	0.345843325504125	0.913726283745643	1.1349588460526e-05	3.06201068924329e-06
1176	ribBA	0.498552469297223	-1.26229335928221	2.28574888504974	-0.552244985238062	0.580780517326356	0.997884009435921	4.26775975046057e-06	1.86598263889753e-06
1177	Ribbon-helix-helix	17.3304485912534	-0.0793288131449258	0.356038739444162	-0.222809498957253	0.823683774741057	0.997884009435921	9.54342025845218e-05	8.91278567380815e-05
1178	Riboflavin metabolism	96.816115992055	-0.204651015209861	0.15482489422389	-1.32182241257609	0.186227293254664	0.878931422955043	0.000537564414659169	0.00048199680324615
1179	ribosomal protein modification factors	49.2055320609322	-0.282980334099513	0.192628740465235	-1.46904523912715	0.141820519223242	0.868854832828922	0.000270789234364964	0.000247068306015284
1180	Ribosome	2184.48083422507	0.364009777009959	0.156530550866568	2.32548710136626	0.0200459288356915	0.6196964073207	0.0104302189357593	0.013721956458242
1181	Ribosome biogenesis	1527.12126056169	0.145567118390839	0.0872781309988958	1.66785329526225	0.0953448530663095	0.799694080832106	0.00795197974688057	0.00876742665318478
1182	Ribosome biogenesis in eukaryotes	365.83701313994	0.147660720431997	0.12606617084103	1.17129535581911	0.241480077543188	0.880701773611899	0.00189333839665402	0.00209410117889046
1183	rifA	0	NA	NA	NA	NA	NA	0	0
1184	Rifamycin resistance genes	11.434390051516	1.39103192754202	0.692379943794411	2.00905866787363	0.0445309122949402	0.689057274458548	3.89516603639572e-05	0.000101753984729747
1185	RIG-I-like receptor signaling pathway	7.41297338127542	-0.253274977841732	0.685968633852122	-0.369222389104647	0.711961968963491	0.997884009435921	4.388595380459e-05	3.256976464002e-05
1186	RIO family	7.70993408211239	-0.428574197653857	0.818381495697463	-0.523685102738798	0.600497578812756	0.997884009435921	4.62021467627422e-05	3.50246266321388e-05
1187	RNA degradation	767.364539867657	-0.031442853199084	0.118606616787487	-0.265102015812673	0.790930874487602	0.997884009435921	0.00405614264904247	0.00400054820534564
1188	RNA polymerase	167.678313310473	-0.175365593114811	0.135221861230493	-1.2968730907785	0.194674856672423	0.878931422955043	0.000943959055139229	0.00082602421788564
1189	RNA polymerase I system	114.553445816742	0.0427172015989689	0.171193371252753	0.249526025957515	0.80295391163851	0.997884009435921	0.000619236860888562	0.000620811476477376
1190	RNA polymerase II system	705.507521313606	-0.00215107653737969	0.0641083565417525	-0.0335537619963591	0.97323299406813	0.997884009435921	0.0038122484485359	0.00376021363968201
1191	RNA polymerase III system	111.113844876853	0.111576604867606	0.171304770642502	0.651333903014626	0.514830967682234	0.990127613377841	0.000605658231449956	0.000602483341562967
1192	RNA transport	893.096219548199	-0.0346146307315638	0.127404932042701	-0.271689880262739	0.785860483088515	0.997884009435921	0.00477491154219439	0.0046628629915202
1193	RpfC-RpfG (cell-to-cell signaling)	1.45851072799703	1.32296581560432	1.32659603490037	0.997263508106053	0.318636621683732	0.911275941391217	4.55398071216771e-06	1.36582918070869e-05
1194	rRNA helicases	17.7409216596071	1.01432317517667	0.473242986978635	2.14334539144996	0.0320853745354674	0.637371629285637	6.77627157372724e-05	0.000142618585832598
1195	rRNA modification factors	213.809711882072	-0.196662157172961	0.104935821880673	-1.87411842446514	0.060914104401481	0.74675441510979	0.00122182755994498	0.00104585187757907
1196	rRNA processing factors	16.1922105458346	-0.0964124733452468	0.233602821708945	-0.412719643709489	0.679812030990142	0.997884009435921	8.91843809558341e-05	8.24292048224084e-05
1197	rRNA transcription factors	27.0027490097652	-0.0742347544555153	0.286471998980119	-0.259134417045302	0.795531530550722	0.997884009435921	0.000149956835925023	0.000135216880293655
1198	RSK family	0.306257144737424	-0.0156414263387225	3.05054496632658	-0.00512742034993101	0.995908928392063	0.998954238479635	3.21849734795819e-07	4.303389475725e-06
1199	RstB-RstA	1.64939570106835	-0.380574886972045	0.92839713433502	-0.409926822150995	0.681859628936116	0.997884009435921	9.84311420664436e-06	6.86308662499839e-06
1200	RTX toxin transporter	182.742587984491	-0.263169611135072	0.181854251839573	-1.44714576905924	0.147856101523684	0.871124186604119	0.00100354032257585	0.000845886448105607
1201	S particles	245.15802007008	0.166070435503763	0.133501172100819	1.24396237793588	0.213513409736989	0.878931422955043	0.00128743554489446	0.00143261556086028
1202	S-Layer protein transporter	0.990665502525222	-1.22161923066707	1.0522664015961	-1.16094102103241	0.245665885276483	0.880701773611899	7.21373237123696e-06	3.92979285337069e-06
1203	Saccharide, polyol, and lipid transporters	676.974080962268	-0.0481080514254078	0.076680699470862	-0.627381489180187	0.530409198630539	0.991466538623652	0.00373413483412664	0.00353622913880387
1204	SaeS-SaeR (staphylococcal virulence regulation)	7.34816435526722	-0.0950255530468487	0.254917096402147	-0.372770419826767	0.70931932015059	0.997884009435921	4.23022824659948e-05	3.46904534403893e-05
1205	SAG1, AGAL1	0.127273522987149	-0.764615840761615	2.65635765085955	-0.287843709793446	0.773466377051131	0.997884009435921	1.08833376204729e-06	1.62509252918029e-07
1206	SagS-HptB-HsbR (swarming activity and biofilm formation)	32.5286242186929	0.0585595137830537	0.168887313283272	0.346737197984983	0.728788761919692	0.997884009435921	0.000161454523979334	0.000196306928229983
1207	Salivary secretion	87.873009855076	0.133886147241958	0.132880699965105	1.00756654109376	0.313662598309384	0.909435935926617	0.00045382319911001	0.00049284126841226
1208	SalK-SalR	30.1504164847213	0.062712558933613	0.206285375328033	0.304008749209139	0.7611212255391	0.997884009435921	0.000153903427239238	0.000167345029264221
1209	Salmonella infection	245.650105786099	-0.201027695492588	0.0913750909405479	-2.20002730966784	0.0278049574865082	0.6196964073207	0.00139800359783274	0.00118240449412735
1210	SasA-RpaAB (circadian timing mediating)	0.0413792226737094	-0.386086046375911	3.05214128618654	-0.126496780513821	0.89933869735431	0.997884009435921	3.35233331823788e-07	5.65600622613165e-08
1211	SCY1 family	4.182041561722	0.980017638624205	0.804273627907817	1.21851271087124	0.223029197469408	0.878931422955043	1.66231724318021e-05	3.30454265867314e-05
1212	SecB	27.0268262729705	-0.581428985246704	0.427477879140894	-1.36013818168839	0.17378620046549	0.878931422955043	0.000154819666464226	0.000112122807477786
1213	Secondary bile acid biosynthesis	22.9138712475379	0.650168226398881	0.416840036696197	1.55975474801318	0.118817848900062	0.838202033201985	0.000105629626833295	0.000157825224016919
1214	Secondary metabolism	92.638160728561	0.193099134244534	0.201327555446632	0.959129185352476	0.337493669279111	0.913726283745643	0.000484849619495466	0.000543140254136038
1215	Secretion system	1607.84447377421	-0.187024554400136	0.0827432785365232	-2.26029905640714	0.0238026965119	0.6196964073207	0.00889296370856329	0.00787947333387802
1216	Selenocompound metabolism	177.008257440352	-0.0622292811393619	0.113849902298964	-0.546590553727054	0.584660060277287	0.997884009435921	0.000957018080302587	0.000922373990466908
1217	SenX3-RegX3 (phosphate starvation response)	5.05708414028911	-0.270138736598819	0.809857765265147	-0.333563186259473	0.738709201732579	0.997884009435921	3.0297434658146e-05	2.3220956121555e-05
1218	Septins	59.7214064718522	-0.288502252595391	0.200898371714551	-1.43606068149379	0.150985074977325	0.871124186604119	0.000329752547342974	0.000278579718551712
1219	Serotonergic synapse	58.6866394208468	0.379383935172978	0.272103935156885	1.39426111185874	0.163238769607205	0.878931422955043	0.000302361038713968	0.000367558211445802
1220	Sesquiterpenoid and triterpenoid biosynthesis	13.8589320701915	0.853907048210006	0.439774421849901	1.94169329952858	0.052174240350995	0.719534524047068	5.67060146417453e-05	0.000109409550193182
1221	SGK family	6.21574315246176	-0.888514821226353	0.687968561934845	-1.29150497622666	0.196528630688366	0.878931422955043	3.55921073743229e-05	3.7527572295066e-05
1222	Shigellosis	189.723152329023	-0.460553448020742	0.157934126400705	-2.91611103006479	0.00354424348544748	0.473639811237073	0.00113901929701614	0.000816074540743756
1223	Short/medium chain acyl-CoA synthetase	58.3006131454207	0.206334884634282	0.204696468799131	1.00800412359218	0.313452482623272	0.909435935926617	0.000293113988877975	0.000348749537688345
1224	Signaling pathways regulating pluripotency of stem cells	7.38408896732425	-0.0176687841715111	0.524235872921554	-0.033703882325037	0.973113283085306	0.997884009435921	4.18609960702602e-05	4.42143738038421e-05
1225	Signaling proteins	216.166578309042	0.270297180147021	0.165549941214832	1.63272290019275	0.102527288860328	0.807586677106845	0.00109428430912205	0.00126734131386744
1226	Single Ring-finger type E3	66.2797975762822	-0.070885088463681	0.225487651652799	-0.314363504804371	0.753244971080796	0.997884009435921	0.000375584699313062	0.000341959259441737
1227	Sister chromatid cohesion proteins	97.2247653439803	-0.0868742923639339	0.169276285313797	-0.513210058945292	0.607804390375077	0.997884009435921	0.000517030369496588	0.000505197818139526
1228	Sister chromatid separation proteins	52.137982416769	0.229749808400329	0.203962594838949	1.12643109184673	0.259983092507408	0.888827981230172	0.000261697174154163	0.000319385170169008
1229	SLC1: High-affinity glutamate and neutral amino acid transporter	2.13813397537363	-1.04666276333537	1.16243525412526	-0.900405213641762	0.36790464727	0.930843083454217	1.29342110029248e-05	1.17798388693656e-05
1230	SLC10: Sodium bile salt cotransporter	8.5010559180081	0.293587616981655	0.567673251406196	0.517177119503875	0.605032522667959	0.997884009435921	4.15456666225193e-05	4.96618957497262e-05
1231	SLC12: Electroneutral cation-coupled Cl cotransporter	1.41342220014696	-0.236144428957509	1.15844187175506	-0.203846593182744	0.838473381113325	0.997884009435921	1.09178126756828e-05	3.72897475000987e-06
1232	SLC13: Human Na+-sulfate/carboxylate cotransporter	0.556149722835913	-1.98246938097392	1.82182063451967	-1.08818033093395	0.276515506090445	0.888827981230172	5.73385532423133e-06	1.00812554000712e-05
1233	SLC15: Proton oligopeptide cotransporter	1.12246972147152	-1.1684042550751	1.25174409853797	-0.933421021468994	0.350602630829769	0.919055486128802	8.49365518066665e-06	3.35646040231895e-06
1234	SLC16: Monocarboxylate transporter	0.493319530205012	-0.417349989005904	2.30082479394747	-0.18139146887837	0.856060314656626	0.997884009435921	2.54974328767193e-06	3.94446780439195e-06
1235	SLC18: Vesicular amine transporter	0.475500710185174	-0.92124900746466	1.42306019054968	-0.647371779199877	0.517391355942839	0.990127613377841	3.00154634303076e-06	2.28156677043034e-06
1236	SLC2: Facilitative GLUT transporter	0.0409372622451608	-0.532872279657074	3.05227499873139	-0.174582001909576	0.861408091775675	0.997884009435921	3.17405679745115e-07	0
1237	SLC20: Type III Na+-phosphate cotransporter	10.3883514849635	-0.206293823484347	0.901229956136489	-0.228902537115738	0.818944668586838	0.997884009435921	5.89589494900128e-05	5.27778595603356e-05
1238	SLC23: Na+-dependent ascorbic acid transporter	8.64065811816252	0.916063225674872	0.605599979359854	1.51265399091194	0.130367572141294	0.863244734449112	3.45860714680793e-05	6.86953459835671e-05
1239	SLC24: Na+/(Ca2+-K+) exchanger	1.90583667083745	0.520822701206497	0.911109317950981	0.5716357970938	0.567568738535072	0.997884009435921	8.16955419124423e-06	1.35764220336429e-05
1240	SLC25: Mitochondrial carrier	45.4460966591519	0.290524008488598	0.245091790199918	1.18536817676194	0.23587190833683	0.878931422955043	0.000237916466173677	0.00026806434220671
1241	SLC26: Multifunctional anion exchanger	0.79065655867178	-1.08096353099706	1.36345194733397	-0.792813808444606	0.427886310174826	0.965233607322799	5.51316977888147e-06	3.23521043516595e-06
1242	SLC29: Facilitative nucleoside transporter	0	NA	NA	NA	NA	NA	0	0
1243	SLC30: Zinc efflux transporter	4.87388901181041	0.593045152135398	0.944146621168186	0.628128236482621	0.52991993699223	0.991466538623652	2.3085596094683e-05	3.56402900785165e-05
1244	SLC31: Copper transporter	4.59185141244578	0.0258638974015703	0.86826494832795	0.0297880243252677	0.97623610973385	0.997884009435921	2.61769433014404e-05	2.42409170921971e-05
1245	SLC32: Vesicular inhibitory amino acid transporter	0.264269114597011	0.632268142593374	2.13365919570798	0.296330427963956	0.766977750728453	0.997884009435921	2.03644427677649e-06	1.76453483754126e-06
1246	SLC33: Acetyl-CoA transporter	1.81500765438859	0.0293236939159496	1.41696560848552	0.0206947111068498	0.983489188043158	0.997884009435921	1.08440452904489e-05	8.0723598458902e-06
1247	SLC34: Type II Na+-phosphate cotransporter	0.570951341017636	-1.27399033839836	2.77525398105607	-0.459053602695333	0.646195673894316	0.997884009435921	5.95849285365343e-06	1.24398842593169e-06
1248	SLC35: Nucleoside-sugar transporter	4.93367805744506	0.875473534570874	0.722727383303977	1.21134684363087	0.225762502679241	0.878931422955043	1.8720723232741e-05	4.46586612279327e-05
1249	SLC36: Proton-coupled amino acid transporter	23.6620736575307	0.484830371468773	0.381179555076708	1.2719212376729	0.203401105189704	0.878931422955043	0.000116714783445147	0.000149052033635085
1250	SLC38: System A and System N sodium-coupled neutral amino acid transporter	0.195547760027894	0.466253256616998	2.8977257693539	0.16090316811482	0.872169667025506	0.997884009435921	1.83435510786598e-06	2.51620346630701e-06
1251	SLC39: Metal ion transporter	4.13724204040374	-0.617403485405929	0.74458815005732	-0.829187901202027	0.406998090082322	0.965233607322799	2.91547501856448e-05	1.36876076034396e-05
1252	SLC41: MgtE-like magnesium transporter	0.51233381033439	-1.64883473807633	1.67644906600895	-0.983528084155658	0.325347600174176	0.913726283745643	4.58489011326543e-06	2.66328464905811e-07
1253	SLC42: Rh ammonium transporter	0	NA	NA	NA	NA	NA	0	0
1254	SLC45: H+/sugar cotransporter	0.503945967860838	-0.522794205857387	1.52750678026521	-0.342253280058515	0.732160291846601	0.997884009435921	3.7419719452136e-06	1.59748573216544e-06
1255	SLC46: Folate transporter	2.16983452357212	-1.33017599538821	1.12288997597478	-1.18460047186144	0.236175450385879	0.878931422955043	1.94407837161211e-05	3.36727025675592e-06
1256	SLC47: Multidrug and Toxin Extrusion (MATE) family	15.9037425107397	0.650919608110364	0.39175767101308	1.66153634318658	0.0966057760720404	0.802319157208471	7.25267825067511e-05	0.00010999389463139
1257	SLC49: FLVCR-related transporter	0.305317562617092	-0.326071296411094	1.85853271344406	-0.175445551241791	0.860729550892476	0.997884009435921	2.03728888502259e-06	1.46946010823366e-06
1258	SLC5: Sodium glucose cotransporter	1.12321316702248	-0.743000121108888	0.806374029696148	-0.921408792627982	0.35683703992412	0.923871606644321	6.69715885053745e-06	3.76289887694411e-06
1259	SLC54: Mitochondrial pyruvate carrier	0.638156241419209	-0.788413644788333	1.28541281332371	-0.613354431056058	0.539642009964875	0.996959867827923	4.36235782257199e-06	2.9236265192991e-06
1260	SLC56: Sideroflexin	4.79208154553164	-0.0178197233873943	0.740138299340187	-0.0240762076537318	0.980791821362552	0.997884009435921	2.89549835915044e-05	2.33809182588968e-05
1261	SLC57: NiPA-like magnesium transporter	0.921667041736231	-0.78051611203492	1.58362441181113	-0.492866936259384	0.62210661088412	0.997884009435921	4.78234532775271e-06	6.91130945051079e-06
1262	SLC58: MagT-like magnesium transporter	0.117800442896327	-0.96149285868402	3.05146445758021	-0.315092268663184	0.752691598477045	0.997884009435921	8.93664662361308e-07	2.36163694597739e-08
1263	SLC6: Sodium- and chloride-dependent neurotransmitter transporter	0.385362377351266	-0.986688326379176	1.95237767820247	-0.505377795185412	0.613293511653394	0.997884009435921	2.99370155745861e-06	1.06539789967179e-06
1264	SLC65: NPC-type cholesterol transporter	0.961141841456873	0.71220632515408	1.81004461125402	0.393474459538683	0.693969084237084	0.997884009435921	4.41013119751559e-06	6.98526780939194e-06
1265	SLC66: Lysosomal lysine-arginine transporter	0.60495548705815	-0.552209973572253	0.912797238294842	-0.604964553358874	0.545202549278755	0.997884009435921	3.61028305580438e-06	2.05455551020726e-06
1266	SLC7: Cationic amino acid transporter/glycoprotein-associated	1.45306969408494	-1.76599639164707	1.37209577810985	-1.2870795317801	0.198066568818798	0.878931422955043	1.22616096392878e-05	1.9505478585238e-06
1267	SLC9: Na+/H+ exchanger	0.0505235302650097	-0.177106497754398	3.0513836359475	-0.058041373647009	0.953715672652196	0.997884009435921	2.46825252228033e-07	2.51610342072223e-07
1268	SLN1-YPD1-SSK1/SKN7 (osmosensing)	18.8954012465268	0.0636503010969971	0.431489675091628	0.147512918086582	0.882727184112121	0.997884009435921	0.000106269182848282	0.000104194494448932
1269	Small cell lung cancer	37.2893910508736	0.757373723972375	0.342475527506979	2.2114681579896	0.0270034345315479	0.6196964073207	0.000174981328086459	0.000264175665180212
1270	Small GTPases and associated proteins	193.854690827517	-0.0557149665180005	0.150759735656202	-0.369561317386857	0.711709377857183	0.997884009435921	0.00103470173061604	0.000996853074810507
1271	SNAP-25 (Qb,c)	6.77487245407735	0.460933534448058	0.69780625583771	0.660546578068022	0.508903138382407	0.988256147529051	3.18920211900388e-05	4.54236389073046e-05
1272	SNAP-25 (Qb)	0.048104280382747	-0.549771194976043	3.05225078379259	-0.180119929166804	0.857058417267228	0.997884009435921	3.91624956139316e-07	0
1273	SNAP-25 (Qc)	2.67734091201178	-1.84488810956526	1.09451924017213	-1.68556937315704	0.0918787723863099	0.794732404358427	4.9986258606331e-05	6.28871954786716e-05
1274	SNARE associated proteins	48.1822282328797	0.182593068957381	0.15033803093629	1.21455008968928	0.224537734546912	0.878931422955043	0.00024964314904639	0.000279330594051502
1275	SNARE interactions in vesicular transport	8.15423703122112	-0.044412925597494	0.640611742144878	-0.0693289283908407	0.944727799603891	0.997884009435921	7.80724674082086e-05	9.01224982672392e-05
1276	Sno RNPs	96.8167742215323	-0.0315172579584233	0.181654029886254	-0.173501562162746	0.86225720007522	0.997884009435921	0.000519207581733255	0.000514174094411638
1277	Sortase	2.13475354138895	-0.212622357643624	1.41982704280047	-0.149752294634597	0.880960048181841	0.997884009435921	1.31196119945926e-05	9.77933569441838e-06
1278	Sorting nexins	5.96902170936532	-1.91544856035236	0.795536437092686	-2.40774459979788	0.016051405713039	0.6196964073207	4.26959931133967e-05	1.71651844557093e-05
1279	Sphingolipid	0.316408983071972	-0.900372501182412	2.68836743538847	-0.334914226876249	0.737689789777856	0.997884009435921	2.63736596563309e-06	5.3315927637053e-07
1280	Sphingolipid metabolism	134.771415706425	0.391219844494852	0.204634358751884	1.91179940104389	0.0559019286453858	0.740322838817272	0.000638828031794281	0.000852861471615822
1281	Sphingolipid signaling pathway	52.9281111852672	0.493190624190434	0.187888864282548	2.6249060904896	0.00866728686393702	0.6196964073207	0.000260071664380221	0.000352925917410259
1282	Spinocerebellar ataxia	215.920908000472	0.152775512466844	0.131932927463765	1.15797864417738	0.246872751568943	0.880701773611899	0.00112917244436515	0.00122286472951352
1283	Spliceosome	748.911082658784	-0.0581408003499542	0.0814775544435603	-0.713580577461103	0.475486571138785	0.969514860550404	0.00409020796582606	0.00385246475405809
1284	Spliceosome associated proteins (SAPs)	48.8016725716835	0.279321887671956	0.239589928768791	1.16583317632481	0.243681900787796	0.880701773611899	0.00026024354674724	0.000281698870619753
1285	Spo family	10.3120041074499	0.00841190355083436	0.35385459852817	0.0237722035712494	0.981034312118594	0.997884009435921	5.82233121158361e-05	5.28233624897602e-05
1286	Squalene/phytoene synthase	15.4782988662508	-1.06694517359355	0.682547087987699	-1.56318178243078	0.118009843821069	0.838202033201985	8.90637921531044e-05	5.40281095378379e-05
1287	SRPK family	5.05516601000883	0.286360893324479	0.784288291489028	0.365121979292592	0.715020354755099	0.997884009435921	2.60612801474407e-05	2.82652581426697e-05
1288	SSBR (single strand breaks repair)	955.03211467216	-0.13081206876146	0.104046095263671	-1.25725111000042	0.208662721273056	0.878931422955043	0.00519571160051742	0.00477486747039282
1289	SsrA-SsrB	2.24424124208944	-0.360772521660448	0.737072312484359	-0.489466929566838	0.624511161913378	0.997884009435921	1.27756440254543e-05	9.09480113042717e-06
1290	Staphylococcus aureus infection	134.524953987384	-0.0429490831946779	0.120189985769358	-0.357343275479676	0.720834836562475	0.997884009435921	0.000736864473323603	0.000713697017921495
1291	Starch and sucrose metabolism	372.115462918707	-0.148196965948931	0.102723488706049	-1.4426784741804	0.149111065772504	0.871124186604119	0.00213919589022581	0.00186397941468323
1292	Staurosporine biosynthesis	1.90892620389474	0.706369667784046	1.25018322794727	0.565012913302207	0.572064980895179	0.997884009435921	9.17099846711587e-06	1.4063218381299e-05
1293	STE11 family	5.52617918459075	-0.466705741669127	0.683337829244394	-0.682979518615545	0.494619784663167	0.985218270264031	3.12537608817039e-05	2.17694459151367e-05
1294	STE20 family	9.87413230005502	-0.991295877045884	0.610583224836659	-1.62352294777026	0.104477661894388	0.807977394290265	7.06131869730617e-05	2.92164887948528e-05
1295	STE7 family	45.88086230116	-0.144062380887709	0.484104246034283	-0.297585452034037	0.766019579392835	0.997884009435921	0.000229930948519095	0.000234353904790241
1296	Steroid biosynthesis	64.3843664761876	0.000760592903593296	0.2090858093843	0.00363770695788984	0.997097536182917	0.998954238479635	0.000353084068211837	0.000349146282370409
1297	Steroid degradation	97.7369141902855	0.37753089455402	0.22346231233183	1.6894611472265	0.0911310914521596	0.794732404358427	0.000482041767499822	0.000608913992733692
1298	Steroid hormone biosynthesis	10.9712327684406	0.126422931344951	0.365999798226042	0.345418035632008	0.729780120155453	0.997884009435921	5.98634660471907e-05	5.8999332380796e-05
1299	Sti1 / p60	0.463919041518414	-1.04054743979182	1.41432404222036	-0.735720675552014	0.461900704417814	0.969168082951171	3.81936495954592e-06	8.03884555891699e-07
1300	Stilbenoid, diarylheptanoid and gingerol biosynthesis	2.28117211943871	0.69735820447427	0.973987997665598	0.715982338740992	0.474002254340041	0.969168082951171	9.66580565396579e-06	1.65286441079164e-05
1301	Storage polysaccharide	35.9954994545525	-0.376596228300794	0.379419676789114	-0.992558508003029	0.320925153482292	0.911810326805096	0.000197867228026918	0.000170916984523454
1302	Streptomycin biosynthesis	168.787419294736	0.004903806489273	0.133533944069794	0.0367232955143595	0.970705634034341	0.997884009435921	0.000894776908776523	0.000895250456175377
1303	Structural polysaccharide	15.211300847256	0.335007884902395	0.257020625338889	1.30342802045819	0.192428675451491	0.878931422955043	7.92051866831282e-05	8.81172408537911e-05
1304	Structural protein	3.25825077110777	-1.12269806114976	1.10698697763329	-1.01419265432559	0.310490833041959	0.906383020108225	2.58105731126143e-05	8.72688731004505e-06
1305	Structural proteins	319.232306045504	-0.135711689887484	0.0945850092681452	-1.43481182628789	0.151340726958652	0.871124186604119	0.00174729485566626	0.00158631150022328
1306	Styrene degradation	39.0717618116059	0.311350412901658	0.347776198253612	0.895260844373856	0.370647666246422	0.932965872229864	0.000199038129967221	0.000238675116127381
1307	Subtilisin family	70.7509044566591	0.0632765042029767	0.186763573790151	0.338805383292111	0.734756345610237	0.997884009435921	0.000361303333613447	0.000388409598417368
1308	Sugar transporters	71.9240672219988	0.317991465998725	0.175273672339926	1.81425688041734	0.0696381867336124	0.751747610446466	0.000342375810432278	0.000454334437263853
1309	Sulfonamide resistance genes	5.6287149057062	-0.444911476884944	1.19335129488672	-0.372825234942388	0.709278520010066	0.997884009435921	4.35691661292068e-05	1.96202276100193e-05
1310	Sulfur metabolism	447.581920477419	-0.0599757519696698	0.0764552343201846	-0.784455799566307	0.432772707781207	0.965642974249311	0.00241402369004546	0.00232868103125281
1311	Sulfur modification proteins	9.24061859657852	-0.872416808339039	0.803443658500506	-1.08584690302648	0.27754673146395	0.888827981230172	6.96959968577304e-05	3.19132906441411e-05
1312	Sulfur relay system	449.533496409866	-0.0250370543724283	0.103351740907136	-0.242250920523193	0.808585740943875	0.997884009435921	0.00239438529645535	0.00235663715648886
1313	Superantigen-like protein	0.428530158132677	-1.12128024862834	1.96035232019454	-0.571978943314161	0.56733624010689	0.997884009435921	3.58744178049132e-06	6.94581047675088e-07
1314	Superantigens	45.127600002911	-0.0406588621849201	0.218221030218469	-0.186319632641341	0.852194112405972	0.997884009435921	0.000239455074084019	0.000228596768651901
1315	Synaptic vesicle cycle	195.403991826779	0.160544145196433	0.142921049202795	1.12330651147566	0.261307339297807	0.888827981230172	0.000985478684406144	0.00111933076215715
1316	Syntaxin (Qa)	0.555641061603687	-1.1366836937147	0.97996564316848	-1.15992198465194	0.246080570925381	0.880701773611899	3.7677776107194e-06	1.26923403354736e-06
1317	Synthesis and degradation of ketone bodies	9.63924714476785	-0.898811859143473	0.549907816004078	-1.63447733053645	0.102158662452735	0.807586677106845	6.79741930118918e-05	3.08223884032665e-05
1318	Systemic lupus erythematosus	38.3957224426893	-0.434961930474095	0.223665277415329	-1.94470029277904	0.0518110602935495	0.719534524047068	0.000229398891481912	0.000159995299983415
1319	T cell receptor signaling pathway	13.2568670207843	-0.569434371791652	0.411652206069476	-1.38328997973485	0.166575969224683	0.878931422955043	8.50957661824008e-05	5.9515763784008e-05
