	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
3486	Glaciecola_sp._THG_3.7	4.24889756054174	0.229929949234518	0.351340081469473	0.654437000961691	0.512830302611398	0.864897393891888	NA	NA
3487	Salinimonas_sp._N102	1.27911924362773	0.0899866056727418	0.313472779628146	0.287063539550348	0.77406366898013	0.946136320064043	1.06223157894737e-06	1.11486538461538e-06
3488	Psychromonas_sp._CNPT3	2.92057707000506	0.164321159586067	0.214933907305215	0.764519482506428	0.444557731082008	0.832408669324824	2.17894736842105e-06	2.91351923076923e-06
3489	Ferrimonas_balearica	1.02698000535852	-0.164762252391203	0.404075999674637	-0.407750652164122	0.683456746323431	0.921073833929859	8.86473684210526e-07	1.42613461538462e-06
3490	Idiomarina_loihiensis	0.788542246257262	-0.545987777222186	0.471160989735056	-1.15881363083392	0.246532160142454	NA	7.64842105263158e-07	6.21115384615385e-07
3491	Vibrio_rotiferianus	1.32413276164852	0.363829952645487	0.358549028843906	1.01472859602662	0.310235218949419	0.767001848159619	1.07659473684211e-06	1.27755769230769e-06
3492	Vibrio_antiquarius	0.340347967343452	0.442573761362802	0.586205027833742	0.754981176122433	0.450260276872546	NA	2.23310526315789e-07	9.977e-07
3493	Vibrio_breoganii	1.7168937526145	0.810900806829353	0.267155491257448	3.03531401511757	0.0024028536920447	0.0854717289467238	1.04826315789474e-06	1.94317307692308e-06
3494	Vibrio_aphrogenes	1.62131125904089	-0.312593774215657	0.322544820580324	-0.969148330000267	0.332471186905426	0.780053287652382	1.44986842105263e-06	1.39748076923077e-06
3495	Vibrio_sp._HBUAS61001	1.12828552066493	-0.330445648328403	0.32708592168001	-1.01027169445611	0.312365138492046	0.767001848159619	1.05921052631579e-06	8.27269230769231e-07
3496	Vibrio_alfacsensis	1.84848422855339	-0.0641256567233396	0.301567481835759	-0.212641151933829	0.831606870808622	0.965790196567737	1.48462631578947e-06	1.76267307692308e-06
3497	Vibrio_tasmaniensis	1.99223893434396	0.0697758681878761	0.276899629983722	0.251989748747508	0.801048987497886	0.954255670442884	1.64622631578947e-06	1.97171153846154e-06
3498	Vibrio_splendidus	1.53482975353079	1.11295379980062	0.383262824707937	2.90389186754217	0.00368555426679577	0.109932229318605	8.43226315789474e-07	1.54757692307692e-06
3499	Actinobacillus_lignieresii	0.506437262607542	-0.927590176224203	0.521197008379246	-1.77973043074194	0.0751200877882023	NA	5.78947368421053e-07	3.16807692307692e-07
3500	Bibersteinia_trehalosi	1.97626991023576	0.393011418548633	0.319594711698712	1.2297181529059	0.218802666663637	0.694362777285332	1.24849473684211e-06	2.59134615384615e-06
3501	Halomonas_hydrothermalis	1.10204721336589	-0.195582962957602	0.401095052709164	-0.487622476608855	0.625817271986279	0.907756129104815	1.04126315789474e-06	9.39642307692308e-07
3502	Halomonas_sp._1513	1.49518285186406	0.293895747130277	0.401692080432633	0.731644365041362	0.464385662025434	0.842731603533572	1.13975789473684e-06	1.59609615384615e-06
3503	Halomonas_chromatireducens	1.10751615422953	0.607749805303343	0.508593909196424	1.19496084069033	0.23210233019106	0.704477255589276	5.09784210526316e-07	1.37015384615385e-06
3504	Halomonas_alkaliphila	0.251278923229993	0.448103676108093	0.637604945813791	0.702792032982377	0.482185362948605	NA	1.29752631578947e-07	2.27776923076923e-07
3505	Halomonas_sp._A3H3	0.858939135458723	-1.07679117699005	0.371524872488314	-2.89830172009256	0.00375189459253194	0.11010600340503	1.12492105263158e-06	4.72365384615385e-07
3506	Salinicola_tamaricis	1.70577323276293	0.988442019915681	0.364325545184533	2.71307360403463	0.00666622979550098	0.152006750585026	9.5271052631579e-07	2.14238461538462e-06
3507	Kushneria_marisflavi	0.628089568668586	-0.22404269136046	0.650560002905689	-0.344384361718805	0.730557247967129	NA	6.89315789473684e-07	5.98442307692308e-07
3508	Alcanivorax_xenomutans	1.05423709993254	0.460673267683904	0.45752060130693	1.0068907637557	0.313987270980406	0.768392521249292	8.386e-07	1.05800769230769e-06
3509	Alcanivorax_sp._NBRC_101098	0.0942776833041746	0.229438903914172	1.60252568504437	0.143173308269203	0.88615330953795	NA	1.01157894736842e-07	7.98346153846154e-08
3510	Kangiella_koreensis	0.942811334284893	-0.200765489480412	0.341721836160775	-0.587511444208542	0.556860266688212	0.885283752939451	8.485e-07	8.60480769230769e-07
3511	Reinekea_forsetii	0.905572315518566	-0.148802050486386	0.41620510999096	-0.357520960013244	0.720701837845493	0.93074065843085	7.26626315789474e-07	1.17038461538462e-06
3512	Hahella_sp._KA22	1.61421865991205	0.368195010943432	0.376030031368586	0.979163843917895	0.327499030274187	0.776396723887797	1.08613157894737e-06	1.78373846153846e-06
3513	Francisella_sp._TX077308	2.33695501694401	0.283038555623709	0.249451547770814	1.13464341333233	0.256524755513975	0.718698135233293	1.88486842105263e-06	2.43078846153846e-06
3514	Cycloclasticus_sp._P1	0.146241785923447	0.00525541831297149	1.32746879916936	0.00395897690119722	0.996841201705532	NA	1.62736842105263e-07	4.06288461538462e-07
3515	Thiomicrorhabdus_sp._13_15A	1.60301480225314	-0.340389853395119	0.348793665274911	-0.975906065056634	0.329111016285745	0.777164188604588	NA	NA
3516	Thioploca_ingrica	5.82436676867487	0.0942478086182731	0.255321151979937	0.369134354468521	0.712027583196653	0.928006434254901	4.65931578947368e-06	5.99494230769231e-06
3517	Legionella_waltersii	2.22198879758631	-0.0911773094112379	0.251312715282856	-0.362804203156281	0.716751151850721	0.930191669609406	1.92373684210526e-06	1.99826923076923e-06
3518	Candidatus_Thioglobus_autotrophicus	1.16933123535735	-0.4671018882208	0.316554900717801	-1.47557939290034	0.140056840530676	0.583142840607699	1.45552631578947e-06	9.2625e-07
3519	Sedimenticola_thiotaurini	1.35481552268634	-0.590768130291331	0.441850051323545	-1.33703306929966	0.181211842653283	0.652692181267112	1.34463157894737e-06	1.06651923076923e-06
3520	endosymbiont_of_Pachyrhynchus_infernalis	0.604396439510405	0.270524099245073	0.447704224654118	0.604247367676888	0.545679192967396	NA	5.05368421052632e-07	6.47892307692308e-07
3521	Thiolapillus_brandeum	1.15434460030365	0.0884913489729637	0.445982247491254	0.198418994188102	0.842717257659366	0.967089388469259	8.08736842105263e-07	1.108e-06
3522	Cellvibrio_japonicus	1.20988262092103	-0.222314213113679	0.392312209520024	-0.566676763350471	0.570933810775025	0.890167243561625	1.02234210526316e-06	1.11363461538462e-06
3523	Methylomicrobium_album	1.063501471149	0.675628193909452	0.380337768243192	1.77638996261199	0.075668664350945	0.458892599217728	7.27894736842105e-07	2.17698076923077e-06
3524	Methylococcus_capsulatus	1.48395040788542	0.228516569392369	0.395563110826006	0.577699393948001	0.563467088407248	0.887688055663101	1.17820526315789e-06	2.45628846153846e-06
3525	Methylovulum_psychrotolerans	1.69898008864535	0.0152776357722172	0.267209573208945	0.0571747321353298	0.954406006061116	0.996294737824556	1.35242105263158e-06	1.62486538461538e-06
3526	Methylomonas_methanica	1.55088892806086	-0.695454922408628	0.398880406491943	-1.74351738287921	0.0812432805920786	0.472843051910259	1.54813157894737e-06	1.12801923076923e-06
3527	Methylomonas_sp._LW13	1.76093842208189	0.418287450418147	0.37182800129798	1.12494876383163	0.260610746394348	0.721275192810063	1.24144210526316e-06	1.8615e-06
3528	Methylocaldum_marinum	1.56720104371216	-0.364347060103833	0.34696004145988	-1.05011245263517	0.293666414099132	0.754355897767137	1.41749473684211e-06	1.31163461538462e-06
3529	Solimonas_sp._K1W22B_7	1.83277384798812	-0.051645528978773	0.311589894364816	-0.165748408124897	0.868354948730735	0.977394264913772	NA	NA
3530	Acidiferrobacter_sp._SPIII_3	1.45092971140699	0.279953567041576	0.376206220611085	0.744149223760408	0.456786202678416	0.8412171009852	9.87368421052632e-07	1.72782692307692e-06
3531	Cupriavidus_pinatubonensis	2.0038392505249	-0.260836339478691	0.295093227062325	-0.883911644043261	0.376743911019695	0.798518052873477	1.60202631578947e-06	0.000212032769230769
3532	Cupriavidus_sp._USMAA1020	0.682463668618759	-0.394800793719768	0.482409635018252	-0.81839325971346	0.413132669243082	NA	1.07218421052632e-06	3.83541153846154e-06
3533	Cupriavidus_nantongensis	1.46716286179014	0.77632840467153	0.449368517808996	1.72759856087985	0.0840602210121401	0.476978779793642	8.36552631578947e-07	3.46353846153846e-05
3534	Burkholderia_sp._LA_2_3_30_S1_D2	1.14035792487652	0.968176077463647	0.593471568043251	1.6313773558788	0.102810719905647	0.506948793681097	NA	NA
3535	Burkholderia_sp._NRF60_BP8	1.55370527840812	1.16315368003225	0.5794061546414	2.00749279363823	0.0446972171891452	0.3705730965576	NA	NA
3536	Burkholderia_pseudomultivorans	0.708703963930845	1.17122373064079	0.544840165059927	2.14966481135245	0.0315817377874146	NA	3.40473684210526e-07	2.40159615384615e-06
3537	Burkholderia_metallica	1.0663158912191	-0.340116054466294	0.358490488663669	-0.948744988281645	0.34275032693558	0.783098333694902	1.023e-06	6.31517307692308e-06
3538	Burkholderia_sp._BDU6	0.584654513884185	-0.952800621241638	0.461446759020998	-2.06481160093765	0.0389408297705337	NA	6.885e-07	1.38093076923077e-06
3539	Burkholderia_sp._JP2_270	0.898037196377077	0.346409554577835	0.375465328175727	0.922613963480822	0.356208416259554	0.788343996872339	NA	NA
3540	Burkholderia_sp._OLGA172	1.38753807535455	0.49444557016794	0.430734776578347	1.14791188697531	0.251004940500776	0.718698135233293	9.92526315789474e-07	5.13523076923077e-06
3541	Polynucleobacter_acidiphobus	0.406328739680136	-0.540677448104894	0.553364828284928	-0.977072304686663	0.328533357741022	NA	5.30815789473684e-07	7.04911538461538e-07
3542	Polynucleobacter_paneuropaeus	0.514172321833012	0.162523520439069	0.511079199378547	0.318000655547499	0.750484439647201	NA	3.90684210526316e-07	7.88423076923077e-07
3543	Paraburkholderia_sp._7MH5	2.46012545968504	-0.00751177916823395	0.267086143760916	-0.0281249302657878	0.97756251045906	0.998441798950567	2.13076315789474e-06	1.04504615384615e-05
3544	Paraburkholderia_phenoliruptrix	0.854606087602424	0.548569706784676	0.573868045414379	0.955916105049139	0.339114621677323	0.783098333694902	4.87494736842105e-07	6.64271923076923e-06
3545	Paraburkholderia_phymatum	1.09510046510808	-0.0143073839650649	0.360595969410828	-0.0396770490486665	0.968350599471221	0.998103507888408	8.98868421052632e-07	7.33566153846154e-06
3546	Paraburkholderia_fungorum	1.4340280269427	-0.323212314967282	0.313193138102189	-1.03199040989788	0.302076610109957	0.762604472688814	1.29963157894737e-06	9.20882692307692e-06
3547	Pandoraea_sp._XY_2	1.25851911586354	-0.5660070617263	0.348867835571541	-1.62241113686799	0.104715346148558	0.51424985780648	NA	NA
3548	Pandoraea_pulmonicola	1.32938039244069	-0.221623234879905	0.382110055619339	-0.579998436630227	0.561915672071471	0.887688055663101	1.06334210526316e-06	8.26084615384615e-06
3549	Pandoraea_sputorum	1.10377487753284	0.384167498174009	0.448237232154299	0.85706289129004	0.391410128182204	0.807907802867294	9.21915789473684e-07	5.37421153846154e-06
3550	Paraburkholderia_rhizoxinica	1.57107895624365	0.0462569621159974	0.332734125012919	0.139020793596693	0.889433717686568	0.981857001766501	1.17489473684211e-06	4.27028846153846e-06
3551	Lautropia_mirabilis	3.9457484890122	0.342468860609458	0.432424480757585	0.79197380317014	0.428375951354082	0.823722747111113	5.7031e-06	9.13430769230769e-06
3552	Hydromonas_sp._F02	2.47872836748665	0.0277900774534345	0.268354746869295	0.103557241962893	0.917520721125079	0.985407323629607	1.99621052631579e-06	2.31034615384615e-06
3553	Achromobacter_sp._B7	2.00102162519814	-0.587224948015999	0.281258306877799	-2.0878492604705	0.0368114343791351	0.340278564188599	2.16215789473684e-06	2.88031538461538e-05
3554	Bordetella_avium	1.97543368967228	0.794958687932859	0.447696899192264	1.77566270699468	0.0757885276531615	0.458892599217728	1.19671052631579e-06	4.41968076923077e-06
3555	Bordetella_sp._H567	3.37929928716917	0.581580567704407	0.428697474354125	1.35662233275486	0.174901241977291	0.642721596759399	3.17681578947368e-06	7.17553846153846e-06
3556	Bordetella_trematum	1.73458261139336	0.412153529901659	0.301895030296586	1.36522131383466	0.172183501345045	0.641768960140969	1.25207894736842e-06	6.38482692307692e-06
3557	Bordetella_parapertussis	0.368633504241888	1.03909058954147	0.730273691258347	1.42287830162824	0.154771437370762	NA	1.895e-07	5.80711538461538e-07
3558	Bordetella_pertussis	0.423750879250516	1.19841481386507	0.78402063574872	1.52855009067537	0.126376016815105	NA	1.68042105263158e-07	1.44825e-06
3559	Advenella_kashmirensis	1.07267066685737	0.310932059801038	0.391942686115102	0.793310019082041	0.427597220899133	0.823722747111113	8.70947368421053e-07	1.15042307692308e-06
3560	Oligella_urethralis	1.03618371646265	-0.101150154201379	0.401521302279845	-0.251917279673699	0.801105002988086	0.954255670442884	9.165e-07	1.00079615384615e-06
3561	Pusillimonas_sp._ye3	0.734202382940322	0.17908968046271	0.447191218150482	0.400476738347857	0.688805413274111	NA	5.62315789473684e-07	1.39743076923077e-06
3562	Basilea_psittacipulmonis	1.04959278918888	-0.0445988760036747	0.389849523757793	-0.114400232104383	0.908920530011704	0.983515256828008	8.86494736842105e-07	1.54780769230769e-06
3563	Orrella_dioscoreae	2.24527076479279	0.254921479196485	0.291346133017999	0.874978076955413	0.381585834367151	0.802380442335731	1.89760526315789e-06	5.54348846153846e-06
3564	Acidovorax_ebreus	0.662310956744675	-0.219013272638982	0.510012156629814	-0.429427553425849	0.667612105631864	NA	6.29868421052632e-07	7.16578846153846e-06
3565	Hydrogenophaga_sp._PAMC20947	2.12293559856738	0.3573271493544	0.317935795205618	1.12389719793365	0.261056640192619	0.721275192810063	1.69596842105263e-06	2.21363461538462e-06
3566	Variovorax_sp._PAMC_28711	1.16932874652729	0.156132244086557	0.384646834767887	0.405910643150812	0.684808257574867	0.921073833929859	9.40710526315789e-07	3.62715384615385e-06
3567	Rhodoferax_antarcticus	1.8263260131572	0.885429468453323	0.369513921027384	2.396200570716	0.0165660225407811	0.237337622149221	1.23237894736842e-06	2.34927692307692e-06
3568	Polaromonas_naphthalenivorans	1.75917354471467	-0.366703979739652	0.339610751923729	-1.07977729698619	0.280241363314382	0.7432479630325	1.6857e-06	3.73663461538462e-06
3569	Polaromonas_sp._SP1	1.73265544393179	-0.271770302547676	0.294924026897149	-0.92149258033308	0.356793313209099	0.788803685764224	1.69548421052632e-06	3.18109615384615e-06
3570	Ottowia_sp._oral_taxon_894	3.27298898181185	0.764577217463715	0.372461860772148	2.05276646548099	0.040095232352949	0.347396548886622	2.15223157894737e-06	3.99311538461538e-06
3571	Diaphorobacter_polyhydroxybutyrativorans	0.689149970196441	0.306308945524541	0.481804967271157	0.635752983742387	0.524937436356545	NA	5.44394736842105e-07	2.0505e-06
3572	Candidatus_Symbiobacter_mobilis	1.22692412241607	-0.393391109235254	0.419766133082866	-0.937167337312547	0.348672488225373	0.786748940770651	1.26336842105263e-06	9.06519230769231e-07
3573	Massilia_sp._WG5	2.23427329490858	-0.447523247386112	0.31309848922211	-1.42933697475826	0.152907403578155	0.609817266529286	2.03842105263158e-06	4.71823076923077e-06
3574	Massilia_violaceinigra	2.12280410236012	-0.265691489845719	0.267604175400953	-0.992852557130815	0.320781812918358	0.770511562514789	1.85384210526316e-06	4.22180769230769e-06
3575	Janthinobacterium_sp._17J80_10	0.983369008122156	-0.557767892934876	0.341491560901351	-1.63332848244529	0.102399929510807	0.506948793681097	NA	NA
3576	Janthinobacterium_sp._LM6	1.20793105191187	-0.133188285460331	0.355571655933747	-0.37457509123041	0.707976500803743	0.928006434254901	9.85684210526316e-07	2.72783461538462e-06
3577	Herbaspirillum_hiltneri	1.03917361285736	-0.392384949392459	0.418823600347394	-0.936874018242988	0.34882336535021	0.786748940770651	7.58631578947368e-07	5.94184615384615e-06
3578	Herbaspirillum_rubrisubalbicans	1.13495263241408	0.00603121686068246	0.316049387354566	0.0190831468181782	0.984774775873927	0.998441798950567	1.00843684210526e-06	3.96271153846154e-06
3579	Herminiimonas_arsenitoxidans	0.763551088639052	0.452767724605459	0.473101528194628	0.957020211566924	0.338557053559791	NA	6.73626315789474e-07	1.52021153846154e-06
3580	Chromobacterium_sp._ATCC_53434	1.35387827728236	-0.0125780078752118	0.299678124250985	-0.0419717251856445	0.966521238280504	0.998103507888408	1.20692105263158e-06	1.84719230769231e-06
3581	Chromobacterium_rhizoryzae	1.76932325538433	0.182173395524408	0.350193452874511	0.520207885181933	0.60291869006734	0.904631012080127	1.37244736842105e-06	2.54941153846154e-06
3582	Microvirgula_aerodenitrificans	1.55962625090282	-0.409612548839953	0.361282826042236	-1.13377254415096	0.25688997063727	0.718698135233293	1.37407894736842e-06	2.32110384615385e-06
3583	Aquitalea_magnusonii	1.12937772614296	0.518131437890944	0.437046853078183	1.1855283575243	0.235808609446856	0.705434654870261	8.04836842105263e-07	1.29528846153846e-06
3584	Azoarcus_sp._KH32C	1.86604037760059	-0.190778635989079	0.316233472109628	-0.603284132816092	0.54631968670811	0.876568492032986	1.92357894736842e-06	3.24684615384615e-06
3585	Azoarcus_sp._DN11	2.01404121003376	-0.0415367470434832	0.286250870284224	-0.145106098724662	0.884627103169786	0.981151486874383	1.72705263157895e-06	3.12694230769231e-06
3586	Thauera_aromatica	1.54796895123248	0.347318371554379	0.349111223850823	0.994864524042887	0.319802159032356	0.770511562514789	1.09167894736842e-06	1.52340384615385e-06
3587	Nitrosomonas_sp._AL212	1.07701091702016	0.55536182789893	0.321941777707278	1.72503808562518	0.0845206091346305	0.476978779793642	7.90447368421053e-07	1.07606538461538e-06
3588	Nitrosomonas_sp._Is79A3	2.05726646291547	0.214280679103251	0.287394576203205	0.745597505471856	0.45591059025858	0.840681821272693	1.67694736842105e-06	1.68167307692308e-06
3589	Nitrosomonas_eutropha	1.0196376543459	0.460625589294547	0.404344511883276	1.13919090220648	0.254623539340959	0.718698135233293	7.17863157894737e-07	1.897e-06
3590	Candidatus_Methylopumilus_turicensis	1.00876285703372	-0.0156665403127671	0.446002028198976	-0.03512661226235	0.971978780986125	0.998103507888408	8.20573684210526e-07	9.15519230769231e-07
3591	Methylotenera_mobilis	1.19388726384777	-0.223595754384863	0.321166047919732	-0.696199849993936	0.486303681608995	0.853258966911828	1.10660526315789e-06	1.05039230769231e-06
3592	Methylophilus_sp._TWE2	0.818238482974229	0.21735385198764	0.469155479763961	0.463287463032499	0.643158330908989	NA	6.08131578947368e-07	8.32134615384615e-07
3593	Methylovorus_sp._MP688	0.345577408522497	0.3191519389374	0.562607010869433	0.567273305827089	0.570528510285628	NA	2.50147368421053e-07	6.77969230769231e-07
3594	Methyloversatilis_sp._RAC08	1.26612943020788	-0.336331484572554	0.338455687865929	-0.9937238363262	0.320357334825566	0.770511562514789	1.09831578947368e-06	3.0587e-06
3595	Sterolibacteriaceae_bacterium_J5B	0.941553257288688	-0.200952238557548	0.512137292532492	-0.392379624541399	0.694777738707198	0.924547028572381	8.21863157894737e-07	1.356e-06
3596	Sulfuricella_denitrificans	1.13333131305688	-0.163886769938425	0.409449854053716	-0.400260906960599	0.68896435832283	0.922082125758286	1.15236315789474e-06	1.10590384615385e-06
3597	Candidatus_Kinetoplastibacterium_oncopeltii	1.92259533061637	-0.280520891588745	0.260685052221383	-1.07609120353597	0.281886469325789	0.745483184503305	1.87981578947368e-06	1.68960384615385e-06
3598	Candidatus_Kinetoplastibacterium_galatii	1.65198593139374	0.0855499760041902	0.313436816592344	0.272941695025752	0.784898034903798	0.948998927744409	1.22826315789474e-06	1.62517307692308e-06
3599	Candidatus_Nasuia_deltocephalinicola	0.717833120384352	0.296249963580057	0.480347925769217	0.61674038272498	0.537405980564587	NA	4.66e-07	6.71161538461538e-07
3600	Sphingomonas_taxi	1.58565270295199	-0.550306861049926	0.366458294139666	-1.50169028740878	0.133177113416215	0.572850491396696	1.39252631578947e-06	2.27846153846154e-06
3601	Sphingomonas_sp._PAMC26645	1.05732260916714	-0.0401802648319714	0.467165135971205	-0.0860086974350929	0.931459503295737	0.990236965379254	1.04465263157895e-06	1.57873076923077e-06
3602	Sphingomonas_sp._LM7	1.2777282808707	-0.653776818931418	0.350621009702344	-1.86462533858549	0.0622339386111304	0.42430550191282	1.31668421052632e-06	1.43434615384615e-06
3603	Sphingomonas_sp._Cra20	1.40045117617022	0.0513495822708775	0.340731202919963	0.15070407943513	0.88020915506858	0.979613178378184	1.19273684210526e-06	1.43628846153846e-06
3604	Sphingomonas_melonis	1.38366190229562	-0.018340370601238	0.377937717394992	-0.0485274947619743	0.961295852598103	0.997833011681143	1.0016e-06	1.20040384615385e-06
3605	Sphingobium_sp._TKS	1.42774441931644	-0.888743385065247	0.416951998046696	-2.13152446619458	0.033045959035905	0.324135431082637	1.50928421052632e-06	9.78692307692308e-07
3606	Sphingopyxis_sp._QXT_31	2.54089080004968	-0.195203048956018	0.249435848514461	-0.782578166364494	0.433874867028541	0.825769163764048	NA	NA
3607	Novosphingobium_aromaticivorans	1.37862493826779	0.0401383625203587	0.388293666648921	0.103371149127318	0.917668409117809	0.985407323629607	1.04346842105263e-06	1.28494230769231e-06
3608	Sphingosinicella_sp._BN140058	1.78528691141597	-0.15813887814125	0.320419400830367	-0.493537150782484	0.621633096471712	0.906212773110875	1.57460526315789e-06	1.65034615384615e-06
3609	Blastomonas_sp._RAC04	0.608045710241264	-0.130716975923024	0.407826359148888	-0.32052115561099	0.748573295741214	NA	5.47684210526316e-07	5.34007692307692e-07
3610	Altererythrobacter_sp._B11	1.19292865963795	0.226031906316423	0.42814479510034	0.527933327470324	0.597545612121041	0.903393636272734	8.58710526315789e-07	1.04761538461538e-06
3611	Croceicoccus_naphthovorans	0.613775074985788	-0.351710833979112	0.437875813366354	-0.803220509658177	0.421847293106964	NA	5.58289473684211e-07	4.90738461538462e-07
3612	Porphyrobacter_sp._CACIAM_03H1	1.52705482028623	0.0859105529131094	0.345119284927433	0.248930026993924	0.803414908049183	0.954439394766541	1.29102631578947e-06	1.57848076923077e-06
3613	Porphyrobacter_sp._HT_58_2	0.975638050487807	0.844807899962418	0.37557152482714	2.24939284295115	0.0244875135525056	0.277958685534413	NA	NA
3614	Porphyrobacter_sp._LM_6	0.949238191471199	-0.674679521204774	0.402375590712578	-1.67674067905055	0.0935932022401201	0.495757879114697	1.05823157894737e-06	5.66461538461538e-07
3615	Erythrobacter_litoralis	1.7547621130039	0.459806858163366	0.357256480276192	1.2870497347113	0.198076953699694	0.670513520477384	1.70278421052632e-06	2.54378846153846e-06
3616	Erythrobacter_seohaensis	0.652696274978096	-0.351720706221548	0.614414985240578	-0.572448124916468	0.567018420361994	NA	2.30067894736842e-06	5.69480769230769e-07
3617	Erythrobacter_sp._KY5	0.596511155421948	0.264081688839927	0.584848204018151	0.451538855767318	0.651601227124001	NA	3.97552631578947e-07	6.68557692307692e-07
3618	Qipengyuania_sediminis	1.09970007875517	-0.22295219311144	0.342548197960862	-0.65086371622633	0.515134465326859	0.864897393891888	1.17171052631579e-06	9.60738461538462e-07
3619	Komagataeibacter_hansenii	1.57011518769049	-0.347807204475605	0.314529435869958	-1.10580176228531	0.268812332086759	0.732191673999787	1.43694736842105e-06	1.28523076923077e-06
3620	Acetobacter_tropicalis	0.572668894738162	0.142340022731012	0.518969073782369	0.27427457611993	0.783873620937899	NA	4.53363157894737e-07	5.79173076923077e-07
3621	Acetobacter_ghanensis	0.840113109558999	-0.39537226132653	0.367670417282929	-1.0753442288023	0.282220641285326	NA	8.35868421052632e-07	6.29115384615385e-07
3622	Acetobacter_senegalensis	0.441148205702994	-0.727466629464816	0.527133600641164	-1.38004222948411	0.167573642895433	NA	4.99368421052632e-07	2.79353846153846e-07
3623	Acetobacter_persici	1.09789491160911	0.264827071573161	0.388613663161186	0.681466187830145	0.495576554544656	0.857595652044951	9.98642105263158e-07	1.12795e-06
3624	Roseomonas_sp._FDAARGOS_362	3.45322145320491	-0.308183728757132	0.301841298193607	-1.02101246781498	0.307248531746953	0.7653330392422	3.56328947368421e-06	3.45438461538462e-06
3625	Acetobacteraceae_bacterium	2.24410964989524	-0.219992986791785	0.280038776203368	-0.785580446302277	0.432113323723539	0.825121416281749	1.92621052631579e-06	2.13404615384615e-06
3626	Commensalibacter_sp._AMU001	2.64233021052247	0.156486957185621	0.243385952543521	0.642958048935212	0.52025132122959	0.866161387212218	2.20457368421053e-06	2.58632692307692e-06
3627	Magnetospirillum_magneticum	1.48604348300418	-0.169738349390515	0.286336445095784	-0.592793380995336	0.553319437970311	0.882790990032393	1.39992105263158e-06	1.66744230769231e-06
3628	Magnetospirillum_sp._XM_1	1.62125384675153	0.218710562554204	0.373228121711189	0.585997007812413	0.557877525609444	0.886126720075411	NA	NA
3629	Magnetospira_sp._QH_2	1.52121696481005	-0.384888792547882	0.34202730994447	-1.12531596558874	0.260455166611393	0.721275192810063	NA	NA
3630	Bradyrhizobium_sp._BTAi1	1.78698517560247	-0.30141716819354	0.284593722591526	-1.05911390261464	0.289547909145582	0.751008440043315	1.71818421052632e-06	2.47576923076923e-06
3631	Bradyrhizobium_sp._ORS_3257	2.73820566864628	-0.090589425280046	0.320699324013426	-0.282474637446549	0.777579591441844	0.947166480921129	2.75555263157895e-06	2.52532692307692e-06
3632	Bradyrhizobium_guangxiense	1.33056076406662	0.0227928729654307	0.358358648574628	0.063603524168007	0.949285925546184	0.995224145357135	1.12331578947368e-06	2.00785384615385e-06
3633	Bradyrhizobium_icense	2.1207713663985	-0.250711870755779	0.386914658297594	-0.647977184061466	0.516999707366669	0.864897393891888	2.30997368421053e-06	1.6935e-06
3634	Bradyrhizobium_sp._2_39S1MB	1.31247641053583	0.242619952377929	0.37699999950914	0.643554251177253	0.519864524486591	0.866161387212218	1.03931578947368e-06	2.04671153846154e-06
3635	Bradyrhizobium_lablabi	1.95502484019325	0.266332840867869	0.361549690771371	0.736642424723542	0.461339828258051	0.841492180128904	1.81105263157895e-06	2.22126923076923e-06
3636	Bradyrhizobium_ottawaense	1.45269429902953	-0.298053793911763	0.324449422581517	-0.918644858543022	0.358281360435315	0.78948918984175	1.24326315789474e-06	1.32943076923077e-06
3637	Bradyrhizobium_sp._ORS_278	1.80661603815347	-0.0228418156978635	0.308648742849936	-0.0740058601468825	0.941005722327097	0.994504985362192	1.50876315789474e-06	2.66240384615385e-06
3638	Bradyrhizobium_oligotrophicum	1.5644021698169	-0.344086302080855	0.28622043659056	-1.20217237517904	0.229296749905481	0.701733699405043	1.24915789473684e-06	2.24326923076923e-06
3639	Oligotropha_carboxidovorans	0.970284039431087	0.175206407194883	0.493004449113983	0.355385042690305	0.722301152704142	0.93074065843085	7.69289473684211e-07	1.08933461538462e-06
3640	Rhizobium_sp._ACO_34A	2.78382617111033	0.23895560752667	0.418246210610697	0.571327609107951	0.567777589918856	0.889384742086206	NA	NA
3641	Rhizobium_phaseoli	1.15750680470941	-0.13895568714855	0.323988021306747	-0.428891434282346	0.668002234111964	0.920635755910149	1.05920526315789e-06	1.63463461538462e-06
3642	Rhizobium_gallicum	1.17970215500748	-0.208921736649248	0.33704475116665	-0.619863492684826	0.535347662778299	0.874321648242981	1.11171052631579e-06	1.08053846153846e-06
3643	Rhizobium_sp._NXC24	1.389259184724	-0.622812994241253	0.326919142780951	-1.90509796686505	0.0567673376568477	0.409873693915216	1.37957894736842e-06	1.06363461538462e-06
3644	Rhizobium_acidisoli	0.436861318831526	0.0517035563005856	0.571496975779471	0.0904703935310709	0.927913419990925	NA	3.22631578947368e-07	4.47776923076923e-07
3645	Rhizobium_pusense	0.0984245275509933	-0.226430279131101	1.9650834951607	-0.115226798092151	0.908265358335923	NA	1.945e-07	2.75192307692308e-08
3646	Agrobacterium_vitis	1.12612947255676	-0.26010712509003	0.371327597650812	-0.700478840612942	0.483628314839607	0.851483386042118	9.59878947368421e-07	1.54644230769231e-06
